hour_ending,cooling,poolpump,plugload,other,total
2698.0,0.0,1933.86732,2189.79089411,5109.51208625,9233.17030036
2699.0,0.0,2330.686848,2138.84521954,4990.63884558,9460.17091312
2700.0,0.0,2521.562064,2280.28483608,5320.66461752,10122.5115176
2701.0,2.12874395694,2345.755944,2344.77154698,5471.13360962,10163.7898446
2702.0,26.0771134725,2255.341368,2473.864635,5772.350815,10527.6339315
2703.0,54.8151568911,2039.350992,2529.39397704,5901.91927976,10525.4794057
2704.0,54.8151568911,1702.807848,2816.92544298,6572.82603362,11147.3744815
2705.0,54.8151568911,1416.495024,3013.24656213,7030.90864497,11515.465388
2706.0,26.0771134725,989.537304,3283.68137358,7661.92320502,11961.2189961
2707.0,2.12874395694,753.4548,3702.92678982,8640.16250958,13098.6728434
2708.0,2.12874395694,688.155384,3962.04887367,9244.78070523,13897.1137069
2709.0,0.0,552.53352,4355.35017918,10162.4837514,15070.3674506
2710.0,0.0,396.819528,3993.25433391,9317.59344579,13707.6673077
2711.0,0.0,276.26676,3485.51556156,8132.86964364,11894.6519652
2712.0,0.0,306.404952,2771.14894277,6466.01419981,9543.56809458
2713.0,0.0,326.49708,2221.14019896,5182.66046424,7730.2977432
2714.0,0.0,251.1516,2035.80610637,4750.21424819,7037.17195456
2715.0,0.0,316.451016,1898.36537529,4429.51920901,6644.3356003
2716.0,0.0,361.658304,1774.04102345,4139.42905473,6275.12838218
2717.0,0.0,356.635272,1868.59998857,4360.06663999,6585.30190055
2718.0,0.0,477.18804,2047.20072446,4776.8016904,7301.19045486
2719.0,0.0,879.0306,2392.17736504,5581.74718508,8852.95515012
2720.0,0.0,1150.274328,2496.04842613,5824.11299431,9470.43574844
2721.0,0.0,1406.44896,2359.38718835,5505.23677283,9271.07292118
2722.0,0.0,1933.86732,2293.92391996,5352.48914656,9580.28038652
2723.0,54.8151568911,2330.686848,2074.14063023,4839.66147053,9299.30410564
2724.0,57.5446838527,2521.562064,2048.97975212,4780.95275496,9409.03925493
2725.0,112.032584582,2345.755944,2219.38315372,5178.56069202,9855.73237432
2726.0,112.032584582,2255.341368,2258.90961698,5270.78910628,9897.07267583
2727.0,192.675044827,2039.350992,2287.46488356,5337.41806163,9856.90898202
2728.0,234.536317642,1702.807848,2690.79595866,6278.52390354,10906.6640278
2729.0,190.019650009,1416.495024,2881.86008559,6724.34019971,11212.7149593
2730.0,185.07250036,989.537304,3229.48386549,7535.46235281,11939.5560227
2731.0,229.552020734,753.4548,3648.85951776,8514.00554144,13145.8718799
2732.0,184.089870654,688.155384,3876.50901354,9045.18769826,13793.9419665
2733.0,78.7635264066,552.53352,4366.79746806,10189.1940921,15187.2886066
2734.0,26.0771134725,396.819528,4065.36203631,9485.84475139,13974.1034292
2735.0,2.12874395694,276.26676,3547.21385142,8276.83231998,12102.4416754
2736.0,2.12874395694,306.404952,2846.64019822,6642.16046251,9797.33435669
2737.0,0.0,326.49708,2374.32829655,5540.09935862,8240.92473517
2738.0,0.0,251.1516,2092.47745669,4882.44739894,7226.07645563
2739.0,0.0,316.451016,1911.68736154,4460.60384361,6688.74222115
2740.0,0.0,361.658304,1823.97957488,4255.95234138,6441.59022025
2741.0,0.0,356.635272,1976.60356088,4612.0749754,6945.31380828
2742.0,0.0,477.18804,2062.82506886,4813.258494,7353.27160286
2743.0,0.0,879.0306,2447.7676682,5711.45789247,9038.25616067
2744.0,0.0,1150.274328,2516.90608138,5872.78085655,9539.96126593
2745.0,2.12874395694,1406.44896,2391.2119333,5579.49451103,9379.28414829
2746.0,54.8151568911,1933.86732,2241.47824581,5230.11590689,9460.27662959
2747.0,80.5104236621,2330.686848,2147.06269998,5009.81296662,9568.07293826
2748.0,123.675509853,2521.562064,2074.88709119,4841.40321278,9561.52787782
2749.0,299.282172009,2345.755944,2423.53002063,5654.90338147,10723.4715181
2750.0,480.879263097,2255.341368,2427.94472184,5665.20435096,10829.3697039
2751.0,484.816265288,2039.350992,2472.08120484,5768.18947796,10764.4379401
2752.0,398.669744337,1702.807848,2694.16402752,6286.38273088,11082.0243507
2753.0,349.592815477,1416.495024,2862.9940428,6680.3194332,11309.4013155
2754.0,337.909078279,989.537304,3237.61466799,7554.43422531,12119.4952756
2755.0,185.07250036,753.4548,3565.6706262,8319.8981278,12824.0960544
2756.0,183.271012565,688.155384,3798.81592764,8863.90383116,13534.1461554
2757.0,54.8151568911,552.53352,4126.86714996,9629.35668324,14363.5725101
2758.0,26.0771134725,396.819528,3875.11502925,9041.93506825,13339.946739
2759.0,26.0771134725,276.26676,3508.78065177,8187.15485413,11998.2793794
2760.0,2.12874395694,306.404952,2987.98653024,6971.96857056,10268.4887968
2761.0,0.0,326.49708,2535.61428944,5916.43334202,8778.54471146
2762.0,0.0,251.1516,2170.33282859,5064.10993337,7485.59436196
2763.0,0.0,316.451016,1968.69419231,4593.61978207,6878.76499038
2764.0,0.0,361.658304,1849.96905381,4316.59445889,6528.2218167
2765.0,0.0,356.635272,1901.60161877,4437.07044378,6695.30733455
2766.0,0.0,477.18804,1882.79474015,4393.18772702,6753.17050717
2767.0,0.0,879.0306,2012.80296616,4696.54025437,7588.37382053
2768.0,0.0,1150.274328,2289.57597319,5342.34393745,8782.19423864
2769.0,0.0,1406.44896,2754.34979244,6426.81618236,10587.6149348
2770.0,0.0,1933.86732,2759.06479239,6437.81784891,11130.7499613
2771.0,0.0,2330.686848,2561.36538888,5976.51924072,10868.5714776
2772.0,4.85827091853,2521.562064,2531.92267074,5907.81956506,10966.1625707
2773.0,55.7431960581,2345.755944,2690.67559191,6278.24304779,11370.4177798
2774.0,56.5620541465,2255.341368,2687.43693987,6270.68619303,11270.026555
2775.0,80.5104236621,2039.350992,2729.25281682,6368.25657258,11217.3708051
2776.0,82.4756830744,1702.807848,2714.09662611,6332.89212759,10832.2722848
2777.0,57.5446838527,1416.495024,2861.53232271,6676.90875299,11012.4807836
2778.0,55.7431960581,989.537304,3046.06987338,7107.49637122,11198.8467447
2779.0,26.0771134725,753.4548,3362.94214929,7846.86501501,11989.3390778
2780.0,26.0771134725,688.155384,3615.92112027,8437.14928063,12767.3028984
2781.0,26.0771134725,552.53352,4048.73159811,9447.04039559,14074.3826272
2782.0,2.12874395694,396.819528,3788.38202862,8839.55806678,13026.8883674
2783.0,2.12874395694,276.26676,3478.7817612,8117.1574428,11874.334708
2784.0,2.12874395694,306.404952,3030.90740595,7072.11728055,10411.5583825
2785.0,2.12874395694,326.49708,2585.63978969,6033.15950928,8947.42512293
2786.0,0.0,251.1516,2251.29026992,5253.01062982,7755.45249974
2787.0,0.0,316.451016,1984.3839739,4630.22927242,6931.06426232
2788.0,0.0,361.658304,1931.03954901,4505.7589477,6798.45680071
2789.0,0.0,356.635272,1880.68752793,4388.27089851,6625.59369844
2790.0,0.0,477.18804,1949.02677241,4547.72913562,6973.94394803
2791.0,0.0,879.0306,2076.69617826,4845.62441594,7801.3511942
2792.0,0.0,1150.274328,2207.24562229,5150.23978533,8507.75973562
2793.0,0.0,1406.44896,2441.77445705,5697.47373313,9545.69715018
2794.0,27.0051526394,1933.86732,2567.53509036,5990.91521084,10519.3227738
2795.0,83.2945411629,2330.686848,2532.86527839,5910.01898291,10856.8656505
2796.0,196.638910781,2521.562064,2510.38691745,5857.56947405,11086.1573663
2797.0,248.249270553,2345.755944,2523.37089717,5887.86542673,11005.2415385
2798.0,301.535907596,2255.341368,2446.21183608,5707.82761752,10710.9167292
2799.0,206.660524309,2039.350992,2470.54469976,5764.60429944,10481.1605155
2800.0,197.450453888,1702.807848,2515.18591956,5868.76714564,10284.2113671
2801.0,146.46655581,1416.495024,2775.60499848,6476.41166312,10814.9782414
2802.0,144.376683346,989.537304,3198.47504559,7463.10843971,11795.4974726
2803.0,137.212666371,753.4548,3416.93271693,7972.84300617,12280.4431895
2804.0,79.6915655736,688.155384,3745.90553304,8740.44624376,13254.1987264
2805.0,26.0771134725,552.53352,4179.49053165,9752.14457385,14510.245739
2806.0,2.12874395694,396.819528,4111.73862843,9594.05679967,14104.7437001
2807.0,0.0,276.26676,3433.54527999,8011.60565331,11721.4176933
2808.0,0.0,306.404952,2853.73527083,6658.71563193,9818.85585476
2809.0,0.0,326.49708,2374.89355789,5541.41830175,8242.80893964
2810.0,0.0,251.1516,2115.0785906,4935.18337807,7301.41356867
2811.0,0.0,316.451016,1958.38145359,4569.55672506,6844.38919465
2812.0,0.0,361.658304,1872.87586997,4370.04369661,6604.57787058
2813.0,0.0,356.635272,1863.39756188,4347.92764439,6567.96047827
2814.0,0.0,477.18804,2086.99233546,4869.64878273,7433.82915819
2815.0,0.0,879.0306,2579.03095891,6017.73890413,9475.80046305
2816.0,0.0,1150.274328,2678.80462824,6250.54413256,10079.6230888
2817.0,0.0,1406.44896,2351.04222729,5485.765197,9243.25638429
2818.0,0.0,1933.86732,2222.17425081,5185.07325188,9341.11482269
2819.0,2.12874395694,2330.686848,2144.18216522,5003.09171886,9480.08947604
2820.0,133.196836596,2521.562064,2132.76471145,4976.45099338,9763.97460543
2821.0,191.433090323,2345.755944,2282.38138634,5325.55656812,10145.1269888
2822.0,238.675744051,2255.341368,2284.92241087,5331.48562536,10110.4251483
2823.0,234.712235478,2039.350992,2350.70052446,5484.9678904,10109.7316423
2824.0,343.068216164,1702.807848,2778.73877421,6483.72380649,11308.3386449
2825.0,194.431602989,1416.495024,3069.09564582,7161.22317358,11841.2454464
2826.0,114.626175251,989.537304,3304.57149045,7710.66681105,12119.4017808
2827.0,56.0468691648,753.4548,3580.4548116,8354.3945604,12744.3510412
2828.0,26.0771134725,688.155384,3979.94493522,9286.53818218,13980.7156149
2829.0,2.12874395694,552.53352,4270.30714488,9964.05000472,14789.0194136
2830.0,0.0,396.819528,4033.67952156,9411.91888364,13842.4179332
2831.0,2.12874395694,276.26676,3404.46802155,7943.75871695,11626.6222425
2832.0,2.12874395694,306.404952,2751.43962643,6420.02579499,9479.99911738
2833.0,26.0771134725,326.49708,2254.4315686,5260.34032673,7867.3460888
2834.0,0.0,251.1516,2058.66978775,4803.56283807,7113.38422582
2835.0,0.0,316.451016,1840.2412825,4293.89632585,6450.58862435
2836.0,0.0,361.658304,1810.72417415,4225.02307301,6397.40555116
2837.0,0.0,356.635272,1927.73745272,4498.05405635,6782.42678107
2838.0,0.0,477.18804,2135.16961983,4982.06244626,7594.42010609
2839.0,0.0,879.0306,2462.43829128,5745.68934632,9087.1582376
2840.0,0.0,1150.274328,2593.99300673,6052.65034905,9796.91768378
2841.0,0.0,1406.44896,2276.18943347,5311.10867809,8993.74707156
2842.0,0.0,1933.86732,1872.38566825,4368.89989259,8175.15288085
2843.0,2.12874395694,2330.686848,1757.06751274,4099.82419639,8189.70730109
2844.0,2.12874395694,2521.562064,1825.8646825,4260.35092583,8609.90641629
2845.0,2.12874395694,2345.755944,1953.36780109,4557.85820253,8859.11069158
2846.0,28.8066404341,2255.341368,2097.12967099,4893.30256565,9274.58024508
2847.0,82.4756830744,2039.350992,2181.94698198,5091.20962462,9394.98328167
2848.0,81.81612544,1702.807848,2640.87918105,6162.05142245,10587.5545769
2849.0,81.81612544,1416.495024,2964.6435855,6917.5016995,11380.4564344
2850.0,27.0051526394,989.537304,3326.71122855,7762.32619995,12105.5798851
2851.0,2.12874395694,753.4548,3620.45121681,8447.71950589,12823.7542667
2852.0,2.12874395694,688.155384,3912.82151205,9129.91686145,13733.0225015
2853.0,2.12874395694,552.53352,4418.42741724,10309.6639736,15282.7536548
2854.0,26.0771134725,396.819528,4304.69626497,10044.2912849,14771.8841914
2855.0,2.12874395694,276.26676,3703.42253031,8641.31923739,12623.1372717
2856.0,26.0771134725,306.404952,2944.76218644,6871.11176836,10148.3560203
2857.0,2.12874395694,326.49708,2439.03438292,5691.08022681,8458.74043369
2858.0,2.12874395694,251.1516,2245.12903135,5238.63440647,7737.04378178
2859.0,2.12874395694,316.451016,2024.69669349,4724.2922848,7067.56873825
2860.0,2.12874395694,361.658304,1827.651701,4264.52063566,6455.95938462
2861.0,2.12874395694,356.635272,1831.63823768,4273.82255459,6464.22480823
2862.0,2.12874395694,477.18804,2006.8307957,4682.60518996,7168.75276962
2863.0,2.12874395694,879.0306,2374.40398253,5540.27595925,8795.83928574
2864.0,2.12874395694,1150.274328,2329.70786684,5435.98502263,8918.09596143
2865.0,2.12874395694,1406.44896,2146.53854844,5008.58994637,8563.70619877
2866.0,26.0771134725,1933.86732,2088.60215908,4873.40503785,8921.9516304
2867.0,54.8151568911,2330.686848,2042.23768507,4765.22126515,9192.96095511
2868.0,107.501569825,2521.562064,2055.67463017,4796.57413706,9481.31240105
2869.0,132.377978508,2345.755944,2160.6438994,5041.50243193,9680.28025384
2870.0,133.196836596,2255.341368,2331.79585539,5440.85699591,10161.1910559
2871.0,190.019650009,2039.350992,2561.59664529,5977.05883901,10768.0261263
2872.0,134.179466302,1702.807848,2956.7410782,6899.0625158,11692.7909083
2873.0,110.231096787,1416.495024,3387.74915028,7904.74801732,12819.2232884
2874.0,56.5620541465,989.537304,3887.86311435,9071.68060015,14005.6430726
2875.0,26.0771134725,753.4548,3923.01935091,9153.71181879,13856.2630832
2876.0,26.0771134725,688.155384,4213.05116367,9830.45271523,14757.7363764
2877.0,2.12874395694,552.53352,4633.81314981,10812.2306829,16000.7060967
2878.0,2.12874395694,396.819528,4407.511728,10284.194032,15090.654032
2879.0,2.12874395694,276.26676,3878.54663757,9049.94215433,13206.8842959
2880.0,2.12874395694,306.404952,3264.90528822,7618.11233918,11191.5513234
2881.0,78.7635264066,326.49708,2736.14175817,6384.33076907,9525.73313365
2882.0,54.8151568911,251.1516,2346.14589058,5474.34041136,8126.45305883
2883.0,54.8151568911,316.451016,2198.30388053,5129.37572124,7698.94577466
2884.0,26.0771134725,361.658304,2078.57298817,4850.00363908,7316.31204472
2885.0,26.0771134725,356.635272,2040.56092704,4761.30882975,7184.58214226
2886.0,26.0771134725,477.18804,2193.68886862,5118.6073601,7815.56138219
2887.0,26.0771134725,879.0306,2418.65709822,5643.53322919,8967.29804088
2888.0,26.0771134725,1150.274328,2432.59615888,5676.05770404,9285.00530439
2889.0,131.449939341,1406.44896,2268.61719613,5293.44012429,9099.95621976
2890.0,279.127943652,1933.86732,2184.16519415,5096.38545301,9493.54591081
2891.0,692.595918976,2330.686848,2166.29757613,5054.69434429,10244.2746874
2892.0,797.979824969,2521.562064,2200.83760783,5135.28775161,10655.6672484
2893.0,568.728210091,2345.755944,2252.58943549,5256.04201615,10423.1156057
2894.0,664.718756663,2255.341368,2357.21207061,5500.16149809,10777.4336934
2895.0,822.625472628,2039.350992,2828.62413312,6600.12297728,12290.723575
2896.0,995.264107487,1702.807848,3247.57807602,7577.68217738,13523.3322089
2897.0,909.43565277,1416.495024,3693.41977422,8617.97947318,14637.3299242
2898.0,898.044224172,989.537304,4065.8930652,9487.0838188,15440.5584122
2899.0,1327.6308331,753.4548,4252.6468656,9922.8426864,16256.5751851
2900.0,1134.71558433,688.155384,4340.38608096,10127.5675222,16290.8245715
2901.0,856.961407494,552.53352,4648.18670496,10845.7689782,16903.4506107
2902.0,615.556267459,396.819528,4483.11049314,10460.5911507,15956.0774393
2903.0,458.820168331,276.26676,3936.08826903,9184.20596107,13855.3811584
2904.0,458.820168331,306.404952,3155.32131918,7362.41641142,11282.9628509
2905.0,330.232401668,326.49708,2678.06948949,6248.82880881,9583.62777997
2906.0,330.232401668,251.1516,2409.07991086,5621.18645869,8611.65037122
2907.0,278.036132867,316.451016,2215.14502627,5168.67172797,7978.30390312
2908.0,131.449939341,361.658304,2138.86396918,4990.68259475,7622.65480727
2909.0,182.342973398,356.635272,2056.63784291,4798.82163346,7394.43772177
2910.0,131.449939341,477.18804,2191.10788952,5112.58507556,7912.33094442
2911.0,78.7635264066,879.0306,2499.42210056,5831.98490132,9289.20112829
2912.0,131.449939341,1150.274328,2509.95233783,5856.55545494,9648.23206011
2913.0,460.457884508,1406.44896,2208.20279792,5152.47319516,9227.58283759
2914.0,964.717286411,1933.86732,2038.5306102,4756.5714238,9693.68664041
2915.0,1158.07184314,2330.686848,2032.89995567,4743.4332299,10265.0918767
2916.0,1388.78370202,2521.562064,2081.47179571,4856.76752331,10848.585085
2917.0,1882.90604215,2345.755944,2385.04229496,5565.09868824,12178.8029694
2918.0,1597.8812868,2255.341368,2670.02626197,6230.06127793,12753.3101947
2919.0,2190.31631681,2039.350992,2976.53273178,6945.24304082,14151.4430814
2920.0,2491.459913,1702.807848,3456.54648375,8065.27512875,15716.0893735
2921.0,2504.9865734,1416.495024,3726.32343528,8694.75468232,16342.559715
2922.0,2008.68409785,989.537304,4180.71143571,9754.99334999,16933.9261876
2923.0,2194.12067239,753.4548,4202.15610783,9805.03091827,16954.7624985
2924.0,2112.01441903,688.155384,4426.42365873,10328.3218704,17554.9153321
2925.0,1797.48213803,552.53352,4651.61929494,10853.7783549,17855.4133078
2926.0,1503.25350496,396.819528,4649.01976422,10847.7127832,17396.8055804
2927.0,1223.14900679,276.26676,4295.24424939,10022.2365819,15816.8965981
2928.0,952.364010405,306.404952,3570.80608182,8331.88085758,13161.4559018
2929.0,694.135204962,326.49708,2947.41506967,6877.30182923,10845.3491839
2930.0,615.556267459,251.1516,2600.37491598,6067.54147062,9534.62425406
2931.0,532.594865663,316.451016,2274.22140331,5306.51660771,8429.78389268
2932.0,462.095600685,361.658304,2195.44668246,5122.70892573,8141.90951288
2933.0,462.095600685,356.635272,2118.70006084,4943.6334753,7881.06440883
2934.0,331.324212453,477.18804,2197.34565814,5127.13986898,8132.99777957
2935.0,374.82110312,879.0306,2219.57358252,5179.00502589,8652.43031153
2936.0,374.82110312,1150.274328,2390.82303375,5578.58707876,9494.50554363
2937.0,965.683611671,1406.44896,2479.7723233,5786.13542103,10638.040316
2938.0,1512.45738268,1933.86732,2531.56789401,5906.99175269,11884.8843494
2939.0,2156.45998242,2330.686848,2516.77682751,5872.47926419,12876.4029221
2940.0,2490.42669204,2521.562064,2503.07025174,5840.49725406,13355.5562618
2941.0,2304.99011749,2345.755944,2820.93400074,6582.17933506,14053.8593973
2942.0,2478.71731204,2255.341368,3125.01347004,7291.69809676,15150.7702468
2943.0,2284.9331809,2039.350992,3390.29341545,7910.68463605,15625.2622244
2944.0,2275.80156487,1702.807848,3563.72034951,8315.34748219,15857.6772446
2945.0,1979.05301306,1416.495024,3643.12046865,8500.61442685,15539.2829326
2946.0,1977.23573266,989.537304,4112.94611997,9596.87427993,16676.5934366
2947.0,1973.28322045,753.4548,4262.14687584,9945.00937696,16933.8942732
2948.0,1374.84266055,688.155384,4429.01660862,10334.3720868,16826.38674
2949.0,1064.20378234,552.53352,4751.75240241,11087.4222723,17455.911977
2950.0,864.003893864,396.819528,4573.35547599,10671.1627773,16505.3416752
2951.0,860.732911143,276.26676,4225.74585573,9860.07366337,15222.8191902
2952.0,773.999648651,306.404952,3541.56884412,8263.66063628,12885.6340811
2953.0,530.858719295,326.49708,3027.85991991,7065.00647979,10950.222199
2954.0,457.728357546,251.1516,2636.92076204,6152.81511142,9498.61583101
2955.0,374.82110312,316.451016,2418.97989748,5644.28642744,8754.53844404
2956.0,330.232401668,361.658304,2196.3576188,5124.83444387,8013.08276834
2957.0,225.839864066,356.635272,2172.09164599,5068.21384063,7822.78062269
2958.0,225.839864066,477.18804,2168.65503687,5060.19508602,7931.87802696
2959.0,278.036132867,879.0306,2169.94335157,5063.20115366,8390.2112381
2960.0,278.036132867,1150.274328,2299.55742476,5365.6339911,9093.50187673
2961.0,280.765659829,1406.44896,2735.05447629,6381.79377801,10804.0628741
2962.0,287.306046368,1933.86732,2781.16387017,6489.38236373,11491.7196003
2963.0,351.537334755,2330.686848,2937.72610047,6854.69423443,12474.6445177
2964.0,717.978438439,2521.562064,2801.93532096,6537.84908224,12579.3249056
2965.0,980.02863712,2345.755944,2856.03888372,6664.09072868,12845.9141935
2966.0,985.689959293,2255.341368,3016.49462853,7038.48746657,13296.0134224
2967.0,648.387813663,2039.350992,3135.53654553,7316.25193957,13139.5272908
2968.0,409.290365502,1702.807848,3217.8867183,7508.4023427,12838.3872745
