hour_ending,cooling,poolpump,plugload,other,total
4052.0,301.440061568,688.316496,5783.56190019,13494.9777671,20268.2962249
4053.0,178.565026489,552.66288,6390.14009517,14910.3268887,22031.6948904
4054.0,122.945874421,396.912432,6586.49697048,15368.4929311,22474.848208
4055.0,122.324525262,276.33144,5897.95086735,13761.8853572,20058.4921898
4056.0,121.834621404,306.476688,5067.22088676,11823.5154024,17319.0475986
4057.0,121.426368188,326.57352,4210.33016955,9824.10372895,14482.4337867
4058.0,121.390079014,251.2104,3743.38113003,8734.55597007,12850.5375791
4059.0,121.426368188,316.525104,3479.17442184,8118.07365096,12035.199545
4060.0,58.1932207558,361.742976,3356.0332896,7830.7443424,11606.7138288
4061.0,57.7849675404,356.718768,3294.82043196,7687.91434124,11397.2385087
4062.0,57.7849675404,477.29976,3446.84437359,8042.63687171,12024.5659728
4063.0,121.834621404,879.2364,3754.39041381,8760.24429889,13515.7057341
4064.0,121.834621404,1150.543632,3859.24544295,9004.90603355,14136.5297299
4065.0,122.324525262,1406.77824,3771.47319321,8800.10411749,14100.680076
4066.0,240.928185899,1934.32008,3932.42090283,9175.64877327,15283.317942
4067.0,307.418087609,2331.232512,3926.04444459,9160.77037071,15725.4654149
4068.0,498.628887458,2522.152416,4129.99378389,9636.65216241,16787.4272498
4069.0,624.45214443,2346.305136,4268.24005257,9959.22678933,17198.2241223
4070.0,612.28788952,2255.869392,4512.55040889,10529.2842874,17909.9919778
4071.0,718.9845089,2039.828448,4971.95141538,11601.2199692,19331.9843415
4072.0,726.946183838,1703.206512,5297.72050248,12361.3478391,20089.2210374
4073.0,620.042400976,1416.826656,5575.92144936,13010.4833818,20623.2738882
4074.0,800.242306339,989.768976,5926.38493395,13828.2315125,21544.6277288
4075.0,708.254368536,753.6312,6165.50367513,14386.175242,22013.5644856
4076.0,499.527565332,688.316496,6187.01962068,14436.3791149,21811.2427969
4077.0,401.46251193,552.66288,6575.45518314,15342.7287607,22872.3093357
4078.0,295.285629315,396.912432,6715.52434365,15669.5568019,23077.2792068
4079.0,240.748950983,276.33144,6103.66564611,14241.8865076,20862.6325447
4080.0,293.783451523,306.476688,5066.23812648,11821.2222951,17487.7205611
4081.0,293.293547665,326.57352,4352.36787693,10155.5250462,15127.7599908
4082.0,293.293547665,251.2104,3922.80503526,9153.21174894,13620.5207319
4083.0,293.635618678,316.525104,3599.49736434,8398.82718346,12608.4852705
4084.0,240.601118138,361.742976,3391.73989635,7914.05975815,11908.1437486
4085.0,174.869121944,356.718768,3398.77619328,7930.47778432,11860.8418675
4086.0,175.719489403,477.29976,3611.83329576,8427.61102344,12692.4635686
4087.0,175.719489403,879.2364,3744.8747508,8738.0410852,13537.8717254
4088.0,175.719489403,1150.543632,3936.30771264,9184.71799616,14447.2888302
4089.0,293.635618678,1406.77824,3971.7837471,9267.4954099,14939.6930157
4090.0,397.300563388,1934.32008,4096.85168346,9559.32059474,15987.7929216
4091.0,589.990755834,2331.232512,4310.47414554,10057.7730063,17289.4704196
4092.0,784.524258442,2522.152416,4319.68515831,10079.2653694,17705.6272021
4093.0,1051.37420585,2346.305136,4805.54521458,11212.938834,19416.1633904
4094.0,950.795168915,2255.869392,5080.07678844,11853.5125064,20140.2538557
4095.0,1212.0740073,2039.828448,5406.29719899,12614.6934643,21272.8931186
4096.0,1086.77010081,1703.206512,5763.69285171,13448.616654,22002.2861185
4097.0,831.899505474,1416.826656,5932.04187786,13841.4310483,22022.1990877
4098.0,962.810031585,989.768976,6229.54096524,14535.5955856,22717.7155584
4099.0,815.076918622,753.6312,6141.9891834,14331.3080946,22042.0053966
4100.0,615.13646348,688.316496,6236.01944856,14550.7120466,22090.1844547
4101.0,407.061330074,552.66288,6669.9572181,15563.2335089,23192.9149371
4102.0,398.635236668,396.912432,6682.21519623,15591.8354579,23069.5983228
4103.0,296.272241252,276.33144,6134.8084326,14314.5530094,21021.9651233
4104.0,294.533775752,306.476688,5277.43835874,12314.0228371,18192.4716596
4105.0,293.293547665,326.57352,4617.61812177,10774.4422841,16011.9274736
4106.0,239.850793909,251.2104,4046.25804015,9441.26876035,13978.5879944
4107.0,239.360890051,316.525104,3702.23471121,8638.54765949,12896.6683648
4108.0,175.719489403,361.742976,3458.41857084,8069.64333196,12065.5243682
4109.0,238.510522591,356.718768,3399.57573945,7932.34339205,11927.1484221
4110.0,174.869121944,477.29976,3452.58114672,8056.02267568,12160.7727043
4111.0,174.869121944,879.2364,3493.62181035,8151.78422415,12699.5115564
4112.0,80.7472922896,1150.543632,3771.14829447,8799.34602043,13801.7852392
4113.0,293.293547665,1406.77824,4182.68287728,9759.59338032,15642.3480453
4114.0,301.738092277,1934.32008,4507.13911344,10516.6579314,17259.8552171
4115.0,495.133865229,2331.232512,4833.79810467,11278.8622442,18939.0267261
4116.0,608.727402034,2522.152416,4553.67483063,10625.2412715,18309.7959201
4117.0,523.276021502,2346.305136,5064.57649209,11817.3451482,19751.5027978
4118.0,732.790921111,2255.869392,5509.75611852,12856.0976099,21354.5140415
4119.0,733.225714844,2039.828448,5733.58382679,13378.3622625,21885.0002521
4120.0,816.708816962,1703.206512,5985.8214702,13966.9167638,22472.653563
4121.0,733.522422134,1416.826656,6409.14931938,14954.6817452,23514.1801427
4122.0,618.113803588,989.768976,6371.1789603,14866.0842407,22845.1459806
4123.0,601.576543804,753.6312,6285.05055798,14665.1179686,22305.3762704
4124.0,414.460926368,688.316496,6184.21167453,14429.8272406,21716.8163375
4125.0,306.121525177,552.66288,6455.06582529,15061.820259,22375.6704895
4126.0,295.901289502,396.912432,6396.40773429,14924.95138,22014.1728358
4127.0,240.362407544,276.33144,6099.74338491,14232.7345648,20849.1717972
4128.0,80.9438556466,306.476688,5329.31300352,12435.0636749,18151.797222
4129.0,80.3051780457,326.57352,4612.76207559,10763.1115097,15782.7522833
4130.0,90.9120781537,251.2104,4137.78925515,9654.84159535,14134.7533287
4131.0,59.0913778297,316.525104,3720.41329644,8680.96435836,12776.9941366
4132.0,80.3051780457,361.742976,3534.16603995,8246.38742655,12222.6016205
4133.0,79.8969248303,356.718768,3416.88987441,7972.74304029,11826.2486075
4134.0,79.4070209717,477.29976,3324.31075344,7756.72509136,11637.7426258
4135.0,78.9624785816,879.2364,3411.82481676,7960.92457244,12330.9482678
4136.0,36.9794205398,1150.543632,3704.68321635,8644.26083815,13536.467107
4137.0,292.341225871,1406.77824,4073.3509719,9504.4856011,15276.9560389
4138.0,729.491973002,1934.32008,4530.81747798,10571.9074486,17766.5369796
4139.0,592.084018509,2331.232512,4940.07365148,11526.8385201,19390.2287021
4140.0,266.296146703,2522.152416,5086.34025708,11868.1272665,19742.9160863
4141.0,432.542365386,2346.305136,5320.48669722,12414.4689602,20513.8031588
4142.0,619.438719192,2255.869392,5507.94133581,12851.8631169,21235.1125639
4143.0,811.773024766,2039.828448,5332.86307977,12443.3471861,20627.8117387
4144.0,818.934121641,1703.206512,5834.44865352,13613.7135249,21970.302812
4145.0,799.015355274,1416.826656,5928.39428712,13832.9200033,21977.1563017
4146.0,620.328841063,989.768976,6237.03537714,14553.0825467,22400.2157409
4147.0,600.743331186,753.6312,6400.07271846,14933.5030097,22687.9502594
4148.0,495.163929601,688.316496,6425.85648672,14993.6651357,22603.002048
4149.0,400.777652958,552.66288,6813.22585197,15897.5269879,23664.1933729
4150.0,297.146361858,396.912432,6624.10493655,15456.2448519,22774.4085824
4151.0,241.006948468,276.33144,5922.34937271,13818.815203,20258.5029642
4152.0,176.257182876,306.476688,5091.10084965,11879.2353159,17453.0700364
4153.0,176.257182876,326.57352,4393.21996602,10250.8465874,15146.8972563
4154.0,123.222682336,251.2104,3875.16584985,9042.05364965,13291.6525818
4155.0,123.222682336,316.525104,3566.37144909,8321.53338121,12327.6526166
4156.0,165.16037891,361.742976,3365.17002138,7852.06338322,11744.1367595
4157.0,165.16037891,356.718768,3338.83272651,7790.60969519,11651.3215686
4158.0,165.650282768,477.29976,3556.33360818,8298.11175242,12497.3954034
4159.0,123.222682336,879.2364,3671.64177138,8567.16413322,13241.2649869
4160.0,155.04338266,1150.543632,3795.0765822,8855.1786918,13955.8422887
4161.0,124.015997002,1406.77824,3986.66856624,9302.22665456,14819.6894578
4162.0,129.526609786,1934.32008,4172.73667134,9736.38556646,15972.9689276
4163.0,188.586700528,2331.232512,4329.36424119,10101.8498961,16951.0333498
4164.0,317.558959502,2522.152416,4566.89236554,10656.0821863,18062.6859273
4165.0,426.003773501,2346.305136,4823.36951277,11254.5288631,18850.2072854
4166.0,516.658239697,2255.869392,4922.2735413,11485.3049297,19180.1061027
4167.0,429.87123548,2039.828448,5042.80471122,11766.5443262,19279.0487209
4168.0,503.840088248,1703.206512,5459.16145056,12738.0433846,20404.2514354
4169.0,501.456162721,1416.826656,5791.14499587,13512.671657,21222.0994716
4170.0,496.312138388,989.768976,6078.6870105,14183.6030245,21748.3711494
4171.0,488.071307802,753.6312,6244.00711812,14569.3499423,22055.0595682
4172.0,396.789604323,688.316496,6463.94343312,15082.5346773,22631.5842107
4173.0,294.009680198,552.66288,6871.3667541,16033.1890929,23751.2284072
4174.0,239.408679665,396.912432,6785.35022904,15832.4838678,23254.1552085
4175.0,239.850793909,276.33144,6041.64016257,14097.1603793,20654.9827758
4176.0,239.850793909,306.476688,5112.52237272,11929.2188697,17588.0687243
4177.0,239.850793909,326.57352,4409.69506917,10289.2884947,15265.4078778
4178.0,239.00042645,251.2104,3996.48865743,9325.14020067,13811.8396846
4179.0,239.408679665,316.525104,3618.11867208,8442.27690152,12616.3293573
4180.0,175.767279017,361.742976,3395.92049091,7923.81447879,11857.2452247
4181.0,175.767279017,356.718768,3326.42597961,7761.66061909,11620.5726457
4182.0,175.359025802,477.29976,3542.58206238,8266.02481222,12461.2656604
4183.0,175.767279017,879.2364,3686.51279739,8601.86319391,13343.3796703
4184.0,175.359025802,1150.543632,3860.28028932,9007.32067508,14193.5036222
4185.0,293.293547665,1406.77824,3811.02123186,8892.38287434,14403.4758939
4186.0,295.155124911,1934.32008,4174.0820325,9739.5247425,16143.0819799
4187.0,479.699826267,2331.232512,4203.05212077,9807.12161513,16821.1060742
4188.0,587.61709751,2522.152416,4288.14272466,10005.6663575,17403.5785957
4189.0,598.471384457,2346.305136,4522.42998216,10552.336625,18019.5431277
4190.0,602.040427946,2255.869392,4934.92011711,11514.8136066,19307.6435436
4191.0,700.140767249,2039.828448,5143.81248549,12002.2291328,19886.0108335
4192.0,785.347203857,1703.206512,5280.50662695,12321.1821296,20090.2424724
4193.0,701.864101739,1416.826656,5914.47441081,13800.4402919,21833.6054604
4194.0,607.985633808,989.768976,6297.09877812,14693.2304823,22588.0838702
4195.0,694.187798234,753.6312,6327.16383591,14763.3822838,22538.3651179
4196.0,487.191453133,688.316496,6295.6452915,14689.8390135,22160.9922541
4197.0,296.380844994,552.66288,6678.13041027,15582.3042906,23109.4784259
4198.0,240.047357266,396.912432,6775.72270287,15810.01964,23222.7021322
4199.0,175.767279017,276.33144,6023.68189743,14055.2577607,20531.0383771
4200.0,175.767279017,306.476688,5205.07278663,12145.1698355,17832.4865891
4201.0,175.359025802,326.57352,4690.42224957,10944.3185823,16136.6733777
4202.0,174.869121944,251.2104,4139.81203146,9659.56140674,14225.4529601
4203.0,121.834621404,316.525104,3685.68644172,8599.93503068,12723.9811978
4204.0,122.324525262,361.742976,3538.30921602,8256.05483738,12278.4315547
4205.0,122.324525262,356.718768,3502.96101243,8173.57569567,12155.5800014
4206.0,121.834621404,477.29976,3771.79663596,8800.85881724,13171.7898346
4207.0,122.324525262,879.2364,3784.74778089,8831.07815541,13617.3868616
4208.0,58.6831246143,1150.543632,3897.17273277,9093.40304313,14199.8025325
4209.0,122.732778478,1406.77824,3899.80224708,9099.53857652,14528.8518421
4210.0,179.860888509,1934.32008,4093.71225165,9551.99525385,15759.888474
4211.0,253.38300062,2331.232512,4226.89023321,9862.74387749,16674.2496233
4212.0,338.357609095,2522.152416,4133.7995739,9645.5323391,16639.8419381
4213.0,514.414111812,2346.305136,4529.32301958,10568.420379,17958.4626464
4214.0,715.712172702,2255.869392,4806.48135252,11215.1231559,18993.1860731
4215.0,716.917664006,2039.828448,5065.70867028,11819.9868973,19642.4416796
4216.0,800.678811273,1703.206512,5511.21805188,12859.5087877,20874.6121629
4217.0,947.364211868,1416.826656,5996.9337984,13992.8455296,22353.9701959
4218.0,1062.34307559,989.768976,6163.68113469,14381.9226476,22597.7158339
4219.0,791.75629386,753.6312,6364.37454147,14850.2072634,22759.9692988
4220.0,1056.37013881,688.316496,6218.07217479,14508.8350745,22471.5938841
4221.0,589.459898145,552.66288,6670.40206326,15564.2714809,23376.7963223
4222.0,479.242999606,396.912432,6656.61784407,15532.1083028,23064.8815785
4223.0,392.063679561,276.33144,5912.80119099,13796.5361123,20377.7324229
4224.0,391.164581589,306.476688,5103.10636737,11907.2481905,17707.9958275
4225.0,292.933084064,326.57352,4352.94147087,10156.863432,15129.311507
4226.0,292.933084064,251.2104,3971.05248255,9265.78912595,13780.9850926
4227.0,293.293547665,316.525104,3682.49532081,8592.48908189,12884.8030544
4228.0,293.293547665,361.742976,3449.04825705,8047.77926645,12151.8640472
4229.0,292.885294449,356.718768,3338.82935979,7790.60183951,11779.0352617
4230.0,239.00042645,477.29976,3602.39858604,8405.59670076,12724.2954733
4231.0,239.00042645,879.2364,3764.39498511,8783.58829859,13666.2201101
4232.0,239.408679665,1150.543632,3884.10258027,9062.90602063,14336.9609126
4233.0,241.499275212,1406.77824,3970.45526367,9264.39561523,14883.1283941
4234.0,300.45559671,1934.32008,4117.72876812,9608.03379228,15960.5382371
4235.0,688.661066948,2331.232512,4374.96556083,10208.2529753,17603.112115
4236.0,790.114136559,2522.152416,4356.57596001,10165.3439067,17834.1864193
4237.0,937.327297098,2346.305136,4748.39539494,11079.5892549,19111.6170829
4238.0,938.959187195,2255.869392,4966.80225495,11589.2052616,19750.8360957
4239.0,941.036138229,2039.828448,5139.98808603,11993.3055341,20114.1582063
4240.0,810.003048226,1703.206512,5501.30949,12836.38881,20850.9078602
4241.0,939.393972686,1416.826656,5804.6166675,13544.1055575,21704.9428537
4242.0,793.081209464,989.768976,6071.04507306,14165.7718371,22019.6670957
4243.0,601.735164653,753.6312,6049.98294768,14116.6268779,21521.9761903
4244.0,492.938624923,688.316496,6337.98022782,14788.6205316,22307.8558803
4245.0,398.840499567,552.66288,6872.32319277,16035.4207831,23859.2473555
4246.0,242.26714958,396.912432,7046.43018423,16441.6704299,24127.2801957
4247.0,240.047357266,276.33144,6163.63677462,14381.8191408,21061.8347127
4248.0,240.306836739,306.476688,5154.84257964,12027.9660192,17729.5921235
4249.0,240.748950983,326.57352,4462.78987386,10413.1763723,15443.2887172
4250.0,240.259047125,251.2104,3975.13471191,9275.31432779,13741.9184868
4251.0,175.359025802,316.525104,3571.47014757,8333.43034433,12396.7846217
4252.0,175.359025802,361.742976,3364.70159274,7850.97038306,11752.7739776
4253.0,176.209393261,356.718768,3352.26813963,7821.95899247,11707.1552934
4254.0,175.767279017,477.29976,3571.22431437,8332.85673353,12557.1480869
4255.0,175.767279017,879.2364,3704.38407852,8643.56284988,13402.9506074
4256.0,175.767279017,1150.543632,3786.95066517,8836.21821873,13949.4797949
4257.0,242.959702567,1406.77824,3982.23189492,9291.87442148,14923.844259
4258.0,404.649051375,1934.32008,4263.57816159,9948.34904371,16550.8963367
4259.0,597.889426728,2331.232512,4426.5842571,10328.6965999,17684.4027957
4260.0,795.049928756,2522.152416,4774.51687476,11140.5393744,19232.258594
4261.0,937.030589807,2346.305136,4739.80564017,11059.5464937,19082.6878597
4262.0,939.107540841,2255.869392,4877.1777333,11380.0813777,19452.2360438
4263.0,940.302926005,2039.828448,5228.15739936,12199.0339318,20407.3227052
4264.0,940.294361761,1703.206512,5342.18017155,12465.087067,20450.7681123
4265.0,947.374479071,1416.826656,5485.9761042,12800.6109098,20650.7881491
4266.0,819.316548199,989.768976,5991.06030801,13979.1407187,21779.2865509
4267.0,726.566970105,753.6312,6040.87464327,14095.3741676,21616.446981
4268.0,696.780309905,688.316496,6015.47035992,14036.0975065,21436.6646723
4269.0,484.991608924,552.66288,6462.02819295,15078.0657836,22577.7484654
4270.0,297.799784946,396.912432,6529.34216739,15235.1317239,22459.1861082
4271.0,294.023917696,276.33144,6108.94785834,14254.2116695,20933.5148855
4272.0,293.486691756,306.476688,5344.68205359,12470.9247917,18415.5702251
4273.0,239.898583524,326.57352,4578.41374902,10682.9654144,15827.8512669
4274.0,239.898583524,251.2104,4064.8426671,9484.6328899,14040.5845405
4275.0,239.898583524,316.525104,3651.13429653,8519.31335857,12726.8713426
4276.0,176.257182876,361.742976,3458.30803788,8069.38542172,12065.6936185
4277.0,175.359025802,356.718768,3326.35337397,7761.49120593,11619.9223737
4278.0,175.359025802,477.29976,3364.92045765,7851.48106785,11869.0603113
4279.0,175.359025802,879.2364,3423.26015685,7987.60703265,12465.4626153
4280.0,175.767279017,1150.543632,3738.07777815,8722.18148235,13786.5701715
4281.0,242.959702567,1406.77824,4115.08731585,9601.87040365,15366.6956621
4282.0,307.676174524,1934.32008,4401.97312416,10271.270623,16915.2400017
4283.0,608.303639795,2331.232512,4653.84594258,10858.973866,18452.3559604
4284.0,619.537650931,2522.152416,4718.51093358,11009.858845,18870.0598455
4285.0,819.17865723,2346.305136,4987.45307595,11637.3905105,19790.3273797
4286.0,808.945749503,2255.869392,5150.04989772,12016.7830947,20231.6481339
4287.0,815.513431797,2039.828448,5368.64208429,12526.83153,20750.8154941
4288.0,809.390810439,1703.206512,5953.93871709,13892.5236732,22359.0597127
4289.0,1772.8426805,1416.826656,6088.12875978,14205.6337728,23483.4318691
4290.0,725.31429374,989.768976,6270.53664819,14631.2521791,22616.872097
4291.0,708.095747688,753.6312,6185.78737518,14433.5038754,22081.0181983
4292.0,597.860857871,688.316496,6228.24025614,14532.5605977,22046.9782077
4293.0,587.708007574,552.66288,6582.58889382,15359.3740856,23082.333867
