hour_ending,total,pumping,other
2885.0,102.742657472,82.1941259776,20.5485314944
2886.0,107.402691613,85.9221532904,21.4805383226
2887.0,143.478330059,114.782664047,28.6956660118
2888.0,216.295326114,173.036260891,43.2590652228
2889.0,243.304503579,194.643602863,48.6609007158
2890.0,349.629364166,279.703491333,69.9258728332
2891.0,418.642250719,334.913800575,83.7284501438
2892.0,394.422753555,315.538202844,78.884550711
2893.0,444.636998984,355.709599187,88.9273997968
2894.0,464.957283909,371.965827127,92.9914567818
2895.0,499.574680379,399.659744303,99.9149360758
2896.0,496.721598252,397.377278602,99.3443196504
2897.0,439.184442031,351.347553625,87.8368884062
2898.0,401.238449746,320.990759797,80.2476899492
2899.0,353.338370931,282.670696745,70.6676741862
2900.0,317.96015256,254.368122048,63.592030512
2901.0,140.181435157,112.145148126,28.0362870314
2902.0,171.660441288,137.32835303,34.3320882576
2903.0,136.916241167,109.532992934,27.3832482334
2904.0,118.149300956,94.5194407648,23.6298601912
2905.0,103.535180285,82.828144228,20.707036057
2906.0,103.376675723,82.7013405784,20.6753351446
2907.0,94.4687193051,75.5749754441,18.893743861
2908.0,93.0421782418,74.4337425934,18.6084356484
2909.0,91.5839362659,73.2671490127,18.3167872532
2910.0,144.175750134,115.340600107,28.8351500268
2911.0,159.201982668,127.361586134,31.8403965336
2912.0,217.88037174,174.304297392,43.576074348
2913.0,314.758360396,251.806688317,62.9516720792
2914.0,345.825254664,276.660203731,69.1650509328
2915.0,412.840983728,330.272786982,82.5681967456
2916.0,410.336611639,328.269289311,82.0673223278
2917.0,442.227729633,353.782183706,88.4455459266
2918.0,440.991394045,352.793115236,88.198278809
2919.0,498.718755741,398.975004593,99.7437511482
2920.0,545.350798056,436.280638445,109.070159611
2921.0,404.218335523,323.374668418,80.8436671046
2922.0,348.456430403,278.765144322,69.6912860806
2923.0,336.410083646,269.128066917,67.2820167292
2924.0,217.626764439,174.101411551,43.5253528878
2925.0,158.282656205,126.626124964,31.656531241
2926.0,129.942040413,103.95363233,25.9884080826
2927.0,112.601641266,90.0813130128,22.5203282532
2928.0,99.7944726082,79.8355780866,19.9588945216
2929.0,105.881047812,84.7048382496,21.1762095624
2930.0,89.3648723896,71.4918979117,17.8729744779
2931.0,90.0305915525,72.024473242,18.0061183105
2932.0,90.4427034152,72.3541627322,18.088540683
2933.0,89.3331714771,71.4665371817,17.8666342954
2934.0,108.829232676,87.0633861408,21.7658465352
2935.0,103.59858211,82.878865688,20.719716422
2936.0,131.685590602,105.348472482,26.3371181204
2937.0,212.618020261,170.094416209,42.5236040522
2938.0,284.769297154,227.815437723,56.9538594308
2939.0,231.48006321,185.184050568,46.296012642
2940.0,254.019412011,203.215529609,50.8038824022
2941.0,217.119549839,173.695639871,43.4239099678
2942.0,199.367038829,159.493631063,39.8734077658
2943.0,218.38758634,174.710069072,43.677517268
2944.0,192.9634545,154.3707636,38.5926909
2945.0,187.320692072,149.856553658,37.4641384144
2946.0,209.891741785,167.913393428,41.978348357
2947.0,251.324834447,201.059867558,50.2649668894
2948.0,171.723843113,137.37907449,34.3447686226
2949.0,148.391971499,118.713577199,29.6783942998
2950.0,146.775224961,117.420179969,29.3550449922
2951.0,161.325943807,129.060755046,32.2651887614
2952.0,142.146891733,113.717513386,28.4293783466
2953.0,98.1143242447,78.4914593958,19.6228648489
2954.0,90.4427034152,72.3541627322,18.088540683
2955.0,95.8952603684,76.7162082947,19.1790520737
2956.0,99.4457625705,79.5566100564,19.8891525141
2957.0,101.030808196,80.8246465568,20.2061616392
2958.0,107.149084312,85.7192674496,21.4298168624
2959.0,134.919083679,107.935266943,26.9838167358
2960.0,154.478546703,123.582837362,30.8957093406
2961.0,133.651047178,106.920837742,26.7302094356
2962.0,158.377758942,126.702207154,31.6755517884
2963.0,218.863100028,175.090480022,43.7726200056
2964.0,225.361787094,180.289429675,45.0723574188
2965.0,187.986411235,150.389128988,37.597282247
2966.0,201.554401793,161.243521434,40.3108803586
2967.0,216.707437976,173.365950381,43.3414875952
2968.0,206.372940495,165.098352396,41.274588099
2969.0,195.182518376,156.146014701,39.0365036752
2970.0,179.99778128,143.998225024,35.999556256
2971.0,163.38650312,130.709202496,32.677300624
2972.0,163.798614983,131.038891986,32.7597229966
2973.0,234.618453549,187.694762839,46.9236907098
2974.0,147.821355074,118.257084059,29.5642710148
2975.0,115.106013355,92.084810684,23.021202671
2976.0,116.56425533,93.251404264,23.312851066
2977.0,110.065568264,88.0524546112,22.0131136528
2978.0,106.6101688,85.28813504,21.32203376
2979.0,113.679472291,90.9435778328,22.7358944582
2980.0,114.376892367,91.5015138936,22.8753784734
2981.0,102.267143785,81.813715028,20.453428757
2982.0,151.657165488,121.32573239,30.3314330976
2983.0,158.948375368,127.158700294,31.7896750736
2984.0,278.587619212,222.87009537,55.7175238424
2985.0,337.202606459,269.762085167,67.4405212918
2986.0,395.278678193,316.222942554,79.0557356386
2987.0,369.220528103,295.376422482,73.8441056206
2988.0,410.84382624,328.675060992,82.168765248
2989.0,370.837274641,296.669819713,74.1674549282
2990.0,404.154933698,323.323946958,80.8309867396
2991.0,432.939362265,346.351489812,86.587872453
2992.0,410.304910727,328.243928582,82.0609821454
2993.0,348.297925841,278.638340673,69.6595851682
2994.0,325.37816609,260.302532872,65.075633218
2995.0,287.685781105,230.148624884,57.537156221
2996.0,219.972631966,175.978105573,43.9945263932
2997.0,150.198923513,120.15913881,30.0397847026
2998.0,152.196081001,121.756864801,30.4392162002
2999.0,153.81282754,123.050262032,30.762565508
3000.0,130.671161401,104.536929121,26.1342322802
3001.0,115.708330692,92.5666645536,23.1416661384
3002.0,114.725602404,91.7804819232,22.9451204808
3003.0,115.232817005,92.186253604,23.046563401
3004.0,111.301903852,89.0415230816,22.2603807704
3005.0,113.013753128,90.4110025024,22.6027506256
3006.0,128.800807563,103.04064605,25.7601615126
3007.0,170.043694749,136.034955799,34.0087389498
3008.0,205.738922245,164.591137796,41.147784449
3009.0,325.25136244,260.201089952,65.050272488
3010.0,247.203715819,197.762972655,49.4407431638
3011.0,314.948565871,251.958852697,62.9897131742
3012.0,295.389102847,236.311282278,59.0778205694
3013.0,235.2524718,188.20197744,47.05049436
3014.0,241.402448828,193.121959062,48.2804897656
3015.0,174.323317939,139.458654351,34.8646635878
3016.0,160.279813693,128.223850954,32.0559627386
3017.0,149.469802525,119.57584202,29.893960505
3018.0,106.641869712,85.3134957696,21.3283739424
3019.0,128.547200262,102.83776021,25.7094400524
3020.0,117.198273581,93.7586188648,23.4396547162
3021.0,143.827040096,115.061632077,28.7654080192
3022.0,169.251171936,135.400937549,33.8502343872
3023.0,145.221880247,116.177504198,29.0443760494
3024.0,130.132245888,104.10579671,26.0264491776
3025.0,113.203958604,90.5631668832,22.6407917208
3026.0,110.667885602,88.5343084816,22.1335771204
3027.0,112.126127578,89.7009020624,22.4252255156
3028.0,106.6101688,85.28813504,21.32203376
3029.0,111.967623015,89.574098412,22.393524603
3030.0,124.48948346,99.591586768,24.897896692
3031.0,159.867701831,127.894161465,31.9735403662
3032.0,246.791603956,197.433283165,49.3583207912
3033.0,262.261649265,209.809319412,52.452329853
3034.0,284.008475253,227.206780202,56.8016950506
3035.0,283.057447878,226.445958302,56.6114895756
3036.0,257.348007825,205.87840626,51.469601565
3037.0,295.008691897,236.006953518,59.0017383794
3038.0,297.956876761,238.365501409,59.5913753522
3039.0,276.051546211,220.841236969,55.2103092422
3040.0,281.091991301,224.873593041,56.2183982602
3041.0,287.178566505,229.742853204,57.435713301
3042.0,198.130703241,158.504562593,39.6261406482
3043.0,170.963021212,136.77041697,34.1926042424
3044.0,198.00389959,158.403119672,39.600779918
3045.0,198.289207803,158.631366242,39.6578415606
3046.0,198.162404153,158.529923322,39.6324808306
3047.0,172.07255315,137.65804252,34.41451063
3048.0,147.155635911,117.724508729,29.4311271822
3049.0,142.463900858,113.971120686,28.4927801716
3050.0,138.025773105,110.420618484,27.605154621
3051.0,129.751834938,103.80146795,25.9503669876
3052.0,135.648204667,108.518563734,27.1296409334
3053.0,132.54151524,106.033212192,26.508303048
3054.0,144.936572035,115.949257628,28.987314407
3055.0,198.764721491,159.011777193,39.7529442982
3056.0,219.972631966,175.978105573,43.9945263932
3057.0,423.555892159,338.844713727,84.7111784318
3058.0,354.733211082,283.786568866,70.9466422164
3059.0,400.921440621,320.737152497,80.1842881242
3060.0,455.890822928,364.712658342,91.1781645856
3061.0,311.112755456,248.890204365,62.2225510912
3062.0,331.020928518,264.816742814,66.2041857036
3063.0,276.305153511,221.044122809,55.2610307022
3064.0,258.457539763,206.76603181,51.6915079526
3065.0,235.220770887,188.17661671,47.0441541774
3066.0,200.318066204,160.254452963,40.0636132408
3067.0,178.919950254,143.135960203,35.7839900508
3068.0,189.032541348,151.226033078,37.8065082696
3069.0,156.031891416,124.825513133,31.2063782832
3070.0,174.386719764,139.509375811,34.8773439528
3071.0,180.600098618,144.480078894,36.1200197236
3072.0,167.317416273,133.853933018,33.4634832546
3073.0,121.604700421,97.2837603368,24.3209400842
3074.0,105.595739599,84.4765916792,21.1191479198
3075.0,111.111698377,88.8893587016,22.2223396754
3076.0,100.745499984,80.5963999872,20.1490999968
3077.0,117.166572668,93.7332581344,23.4333145336
3078.0,182.121742419,145.697393935,36.4243484838
3079.0,216.865942539,173.492754031,43.3731885078
3080.0,242.828989892,194.263191914,48.5657979784
3081.0,299.44681965,239.55745572,59.88936393
3082.0,321.954467538,257.56357403,64.3908935076
3083.0,362.785242862,290.22819429,72.5570485724
3084.0,398.417068532,318.733654826,79.6834137064
3085.0,372.263815705,297.811052564,74.452763141
3086.0,348.012617628,278.410094102,69.6025235256
3087.0,377.49446627,301.995573016,75.498893254
3088.0,367.92079069,294.336632552,73.584158138
3089.0,346.712880215,277.370304172,69.342576043
3090.0,253.068384635,202.454707708,50.613676927
3091.0,227.422346408,181.937877126,45.4844692816
3092.0,115.16941518,92.135532144,23.033883036
3093.0,102.140340135,81.712272108,20.428068027
3094.0,104.676413136,83.7411305088,20.9352826272
3095.0,98.5264361075,78.821148886,19.7052872215
3096.0,108.543924463,86.8351395704,21.7087848926
3097.0,92.0277490412,73.622199233,18.4055498082
3098.0,82.3906716355,65.9125373084,16.4781343271
3099.0,95.8635594559,76.6908475647,19.1727118912
3100.0,96.8779886565,77.5023909252,19.3755977313
3101.0,84.2293245616,67.3834596493,16.8458649123
3102.0,109.590054576,87.6720436608,21.9180109152
3103.0,95.8635594559,76.6908475647,19.1727118912
3104.0,117.959095481,94.3672763848,23.5918190962
3105.0,155.239368603,124.191494882,31.0478737206
3106.0,290.253555019,232.202844015,58.0507110038
3107.0,203.741764756,162.993411805,40.7483529512
3108.0,94.8491302553,75.8793042042,18.9698260511
3109.0,103.915591236,83.1324729888,20.7831182472
3110.0,106.958878837,85.5671030696,21.3917757674
3111.0,121.636401333,97.3091210664,24.3272802666
3112.0,122.143615934,97.7148927472,24.4287231868
3113.0,114.789004229,91.8312033832,22.9578008458
3114.0,96.5292786188,77.223422895,19.3058557238
3115.0,119.132029244,95.3056233952,23.8264058488
3116.0,116.500853505,93.200682804,23.300170701
3117.0,101.094210021,80.8753680168,20.2188420042
3118.0,104.803216786,83.8425734288,20.9606433572
3119.0,98.9068470577,79.1254776462,19.7813694115
3120.0,91.1084225781,72.8867380625,18.2216845156
3121.0,91.1401234906,72.9120987925,18.2280246981
3122.0,91.2352262282,72.9881809826,18.2470452456
3123.0,90.2841988526,72.2273590821,18.0568397705
3124.0,101.030808196,80.8246465568,20.2061616392
3125.0,86.6068930005,69.2855144004,17.3213786001
3126.0,111.935922103,89.5487376824,22.3871844206
3127.0,136.092017442,108.873613954,27.2184034884
3128.0,115.80343343,92.642746744,23.160686686
3129.0,99.8895753457,79.9116602766,19.9779150691
3130.0,114.503696017,91.6029568136,22.9007392034
3131.0,153.527519327,122.822015462,30.7055038654
3132.0,163.101194908,130.480955926,32.6202389816
3133.0,135.806709229,108.645367383,27.1613418458
3134.0,140.593547019,112.474837615,28.1187094038
3135.0,140.118033332,112.094426666,28.0236066664
3136.0,133.017028928,106.413623142,26.6034057856
3137.0,156.507405104,125.205924083,31.3014810208
3138.0,182.438751544,145.951001235,36.4877503088
3139.0,220.416444741,176.333155793,44.0832889482
3140.0,263.339480291,210.671584233,52.6678960582
3141.0,299.70042695,239.76034156,59.94008539
3142.0,144.587861997,115.670289598,28.9175723994
3143.0,118.402908257,94.7223266056,23.6805816514
3144.0,109.082839976,87.2662719808,21.8165679952
3145.0,94.0249065298,75.2199252238,18.804981306
3146.0,95.4514475932,76.3611580746,19.0902895186
3147.0,92.5983654665,74.0786923732,18.5196730933
3148.0,94.341915655,75.473532524,18.868383131
3149.0,93.2957855419,74.6366284335,18.6591571084
3150.0,133.968056303,107.174445042,26.7936112606
3151.0,155.651480466,124.521184373,31.1302960932
3152.0,268.126318081,214.501054465,53.6252636162
3153.0,290.697367795,232.557894236,58.139473559
3154.0,326.804707153,261.443765722,65.3609414306
3155.0,367.857388865,294.285911092,73.571477773
3156.0,385.1660871,308.13286968,77.03321742
3157.0,405.105961074,324.084768859,81.0211922148
3158.0,458.17328863,366.538630904,91.634657726
3159.0,463.689247408,370.951397926,92.7378494816
3160.0,439.216142944,351.372914355,87.8432285888
3161.0,366.589352364,293.271481891,73.3178704728
3162.0,344.557218163,275.64577453,68.9114436326
3163.0,323.063999476,258.451199581,64.6127998952
3164.0,181.265817781,145.012654225,36.2531635562
3165.0,156.095293241,124.876234593,31.2190586482
3166.0,127.057257374,101.645805899,25.4114514748
3167.0,125.820921786,100.656737429,25.1641843572
3168.0,127.596172887,102.07693831,25.5192345774
3169.0,113.584369554,90.8674956432,22.7168739108
3170.0,104.961721349,83.9693770792,20.9923442698
3171.0,97.8924178571,78.3139342857,19.5784835714
3172.0,103.123068423,82.4984547384,20.6246136846
3173.0,103.408376635,82.726701308,20.681675327
3174.0,134.316766341,107.453413073,26.8633532682
3175.0,189.476354123,151.581083298,37.8952708246
3176.0,193.2170618,154.57364944,38.64341236
3177.0,242.448578941,193.958863153,48.4897157882
3178.0,302.743714552,242.194971642,60.5487429104
3179.0,317.611442523,254.089154018,63.5222885046
3180.0,367.445277002,293.956221602,73.4890554004
3181.0,329.721191105,263.776952884,65.944238221
3182.0,316.280004197,253.024003358,63.2560008394
3183.0,338.121932922,270.497546338,67.6243865844
3184.0,299.5736233,239.65889864,59.91472466
3185.0,265.114731392,212.091785114,53.0229462784
3186.0,217.785269002,174.228215202,43.5570538004
3187.0,267.619103481,214.095282785,53.5238206962
3188.0,215.280896913,172.22471753,43.0561793826
3189.0,151.023147238,120.81851779,30.2046294476
3190.0,130.417554101,104.334043281,26.0835108202
3191.0,127.944882925,102.35590634,25.588976585
3192.0,111.175100202,88.9400801616,22.2350200404
3193.0,97.0047923066,77.6038338453,19.4009584613
3194.0,93.9615047048,75.1692037638,18.792300941
3195.0,92.9470755042,74.3576604034,18.5894151008
3196.0,99.1287534453,79.3030027562,19.8257506891
3197.0,102.869461122,82.2955688976,20.5738922244
3198.0,131.622188777,105.297751022,26.3244377554
3199.0,144.461058347,115.568846678,28.8922116694
3200.0,194.548500126,155.638800101,38.9097000252
3201.0,276.527059899,221.221647919,55.3054119798
3202.0,301.285472576,241.028378061,60.2570945152
3203.0,306.199114016,244.959291213,61.2398228032
3204.0,267.872710781,214.298168625,53.5745421562
3205.0,267.492299831,213.993839865,53.4984599662
3206.0,276.431957161,221.145565729,55.2863914322
3207.0,292.504319808,234.003455846,58.5008639616
3208.0,311.334661844,249.067729475,62.2669323688
3209.0,290.88757327,232.710058616,58.177514654
3210.0,252.687973685,202.150378948,50.537594737
3211.0,302.109696301,241.687757041,60.4219392602
3212.0,202.885840118,162.308672094,40.5771680236
3213.0,146.489916748,117.191933398,29.2979833496
3214.0,194.802107426,155.841685941,38.9604214852
3215.0,158.441160767,126.752928614,31.6882321534
3216.0,141.956686258,113.565349006,28.3913372516
3217.0,134.919083679,107.935266943,26.9838167358
3218.0,120.59027122,96.472216976,24.118054244
3219.0,119.734346582,95.7874772656,23.9468693164
3220.0,99.0653516203,79.2522812962,19.8130703241
3221.0,108.480522638,86.7844181104,21.6961045276
3222.0,147.472645036,117.978116029,29.4945290072
3223.0,186.528169259,149.222535407,37.3056338518
3224.0,220.923659341,176.738927473,44.1847318682
3225.0,317.484638873,253.987711098,63.4969277746
3226.0,337.995129272,270.396103418,67.5990258544
3227.0,447.173071986,357.738457589,89.4346143972
3228.0,453.925366352,363.140293082,90.7850732704
3229.0,426.662581586,341.330065269,85.3325163172
3230.0,413.665207454,330.932165963,82.7330414908
3231.0,526.678960582,421.343168466,105.335792116
3232.0,437.060480892,349.648384714,87.4120961784
3233.0,473.358025726,378.686420581,94.6716051452
3234.0,437.02877998,349.623023984,87.405755996
3235.0,406.595903962,325.27672317,81.3191807924
3236.0,384.658872499,307.727097999,76.9317744998
