hour_ending,total,pumping,process,other
2699.0,190.351613623,95.1758068115,47.5879034057,47.5879034057
2700.0,48.1654394848,24.0827197424,12.0413598712,12.0413598712
2701.0,40.6039948937,20.3019974468,10.1509987234,10.1509987234
2702.0,42.1975666675,21.0987833337,10.5493916669,10.5493916669
2703.0,41.9997070849,20.9998535424,10.4999267712,10.4999267712
2704.0,41.983664416,20.991832208,10.495916104,10.495916104
2705.0,42.1975666675,21.0987833337,10.5493916669,10.5493916669
2706.0,51.978247118,25.989123559,12.9945617795,12.9945617795
2707.0,42.764407634,21.382203817,10.6911019085,10.6911019085
2708.0,42.5344627136,21.2672313568,10.6336156784,10.6336156784
2709.0,72.1438818795,36.0719409398,18.0359704699,18.0359704699
2710.0,183.923850965,91.9619254825,45.9809627413,45.9809627413
2711.0,248.41003224,124.20501612,62.10250806,62.10250806
2712.0,881.961763444,440.980881722,220.490440861,220.490440861
2713.0,1331.14579651,665.572898255,332.786449128,332.786449128
2714.0,1498.10719893,749.053599465,374.526799733,374.526799733
2715.0,1389.69084275,694.845421375,347.422710688,347.422710688
2716.0,1082.73576427,541.367882135,270.683941067,270.683941067
2717.0,1157.96518613,578.982593065,289.491296532,289.491296532
2718.0,789.475777446,394.737888723,197.368944362,197.368944362
2719.0,698.107430711,349.053715356,174.526857678,174.526857678
2720.0,62.0049151577,31.0024575789,15.5012287894,15.5012287894
2721.0,162.325071118,81.162535559,40.5812677795,40.5812677795
2722.0,218.822003299,109.41100165,54.7055008248,54.7055008248
2723.0,423.676189575,211.838094788,105.919047394,105.919047394
2724.0,421.430215934,210.715107967,105.357553983,105.357553983
2725.0,117.951049041,58.9755245205,29.4877622603,29.4877622603
2726.0,40.6414277877,20.3207138939,10.1603569469,10.1603569469
2727.0,42.6681516208,21.3340758104,10.6670379052,10.6670379052
2728.0,44.1387296,22.0693648,11.0346824,11.0346824
2729.0,40.962281165,20.4811405825,10.2405702913,10.2405702913
2730.0,43.1066512364,21.5533256182,10.7766628091,10.7766628091
2731.0,44.8873874803,22.4436937401,11.2218468701,11.2218468701
2732.0,45.903423175,22.9517115875,11.4758557938,11.4758557938
2733.0,73.2133931371,36.6066965685,18.3033482843,18.3033482843
2734.0,200.608226583,100.304113292,50.1520566458,50.1520566458
2735.0,246.99827738,123.49913869,61.749569345,61.749569345
2736.0,993.137458669,496.568729334,248.284364667,248.284364667
2737.0,1399.67473034,699.83736517,349.918682585,349.918682585
2738.0,437.884646631,218.942323316,109.471161658,109.471161658
2739.0,365.77285009,182.886425045,91.4432125225,91.4432125225
2740.0,1252.24795104,626.12397552,313.06198776,313.06198776
2741.0,861.988640709,430.994320354,215.497160177,215.497160177
2742.0,1036.45801216,518.22900608,259.11450304,259.11450304
2743.0,291.762671066,145.881335533,72.9406677665,72.9406677665
2744.0,42.6841942897,21.3420971448,10.6710485724,10.6710485724
2745.0,39.791166338,19.895583169,9.9477915845,9.9477915845
2746.0,124.207689898,62.103844949,31.0519224745,31.0519224745
2747.0,389.62829869,194.814149345,97.4070746725,97.4070746725
2748.0,397.168353056,198.584176528,99.292088264,99.292088264
2749.0,269.089032405,134.544516203,67.2722581013,67.2722581013
2750.0,154.924053216,77.462026608,38.731013304,38.731013304
2751.0,153.512298356,76.756149178,38.378074589,38.378074589
2752.0,154.089834435,77.0449172175,38.5224586088,38.5224586088
2753.0,48.9996582657,24.4998291328,12.2499145664,12.2499145664
2754.0,42.4435542567,21.2217771284,10.6108885642,10.6108885642
2755.0,44.7750887983,22.3875443991,11.1937721996,11.1937721996
2756.0,45.9248134001,22.9624067,11.48120335,11.48120335
2757.0,152.207494621,76.1037473105,38.0518736552,38.0518736552
2758.0,300.91768743,150.458843715,75.2294218575,75.2294218575
2759.0,418.398151518,209.199075759,104.59953788,104.59953788
2760.0,1145.27543506,572.63771753,286.318858765,286.318858765
2761.0,931.571043127,465.785521563,232.892760782,232.892760782
2762.0,523.365333893,261.682666947,130.841333473,130.841333473
2763.0,691.658277828,345.829138914,172.914569457,172.914569457
2764.0,687.246543891,343.623271946,171.811635973,171.811635973
2765.0,432.788425489,216.394212745,108.197106372,108.197106372
2766.0,346.398653659,173.199326829,86.5996634147,86.5996634147
2767.0,656.733387712,328.366693856,164.183346928,164.183346928
2768.0,705.444277938,352.722138969,176.361069485,176.361069485
2769.0,690.123529174,345.061764587,172.530882293,172.530882293
2770.0,689.444389525,344.722194763,172.361097381,172.361097381
2771.0,700.476398147,350.238199073,175.119099537,175.119099537
2772.0,688.134238234,344.067119117,172.033559558,172.033559558
2773.0,471.210617417,235.605308708,117.802654354,117.802654354
2774.0,630.027691611,315.013845806,157.506922903,157.506922903
2775.0,657.220015334,328.610007667,164.305003833,164.305003833
2776.0,462.349716648,231.174858324,115.587429162,115.587429162
2777.0,561.57362357,280.786811785,140.393405892,140.393405892
2778.0,327.36670083,163.683350415,81.8416752075,81.8416752075
2779.0,230.046523947,115.023261973,57.5116309867,57.5116309867
2780.0,403.473121919,201.736560959,100.86828048,100.86828048
2781.0,316.580679798,158.290339899,79.1451699495,79.1451699495
2782.0,455.355113024,227.677556512,113.838778256,113.838778256
2783.0,295.243930209,147.621965105,73.8109825523,73.8109825523
2784.0,290.778720709,145.389360355,72.6946801773,72.6946801773
2785.0,77.2454505781,38.6227252891,19.3113626445,19.3113626445
2786.0,190.848936357,95.4244681785,47.7122340893,47.7122340893
2787.0,289.623648551,144.811824275,72.4059121377,72.4059121377
2788.0,386.205862666,193.102931333,96.5514656665,96.5514656665
2789.0,547.691367446,273.845683723,136.922841861,136.922841861
2790.0,460.039572332,230.019786166,115.009893083,115.009893083
2791.0,643.198722748,321.599361374,160.799680687,160.799680687
2792.0,591.236518298,295.618259149,147.809129575,147.809129575
2793.0,418.751090233,209.375545117,104.687772558,104.687772558
2794.0,369.189938558,184.594969279,92.2974846395,92.2974846395
2795.0,159.111189789,79.5555948945,39.7777974473,39.7777974473
2796.0,157.45344734,78.72672367,39.363361835,39.363361835
2797.0,157.490880234,78.745440117,39.3727200585,39.3727200585
2798.0,173.800926912,86.900463456,43.450231728,43.450231728
2799.0,283.431178369,141.715589185,70.8577945923,70.8577945923
2800.0,69.2989819344,34.6494909672,17.3247454836,17.3247454836
2801.0,290.923104728,145.461552364,72.730776182,72.730776182
2802.0,248.9287452,124.4643726,62.2321863,62.2321863
2803.0,171.09506343,85.547531715,42.7737658575,42.7737658575
2804.0,292.564804509,146.282402254,73.1412011272,73.1412011272
2805.0,136.667496049,68.3337480245,34.1668740122,34.1668740122
2806.0,454.200040866,227.100020433,113.550010216,113.550010216
2807.0,228.987707802,114.493853901,57.2469269505,57.2469269505
2808.0,199.533367769,99.7666838845,49.8833419423,49.8833419423
2809.0,199.613581113,99.8067905565,49.9033952782,49.9033952782
2810.0,200.217854974,100.108927487,50.0544637435,50.0544637435
2811.0,109.951104835,54.9755524175,27.4877762087,27.4877762087
2812.0,46.7162517307,23.3581258653,11.6790629327,11.6790629327
2813.0,46.1868436583,23.0934218291,11.5467109146,11.5467109146
2814.0,46.4328312475,23.2164156237,11.6082078119,11.6082078119
2815.0,71.2027119729,35.6013559865,17.8006779932,17.8006779932
2816.0,523.263730323,261.631865162,130.815932581,130.815932581
2817.0,566.065570851,283.032785425,141.516392713,141.516392713
2818.0,360.462726696,180.231363348,90.115681674,90.115681674
2819.0,120.630174742,60.315087371,30.1575436855,30.1575436855
2820.0,234.688202805,117.344101403,58.6720507013,58.6720507013
2821.0,245.527699401,122.7638497,61.3819248502,61.3819248502
2822.0,306.66631044,153.33315522,76.66657761,76.66657761
2823.0,216.784584354,108.392292177,54.1961460885,54.1961460885
2824.0,324.527148441,162.263574221,81.1317871103,81.1317871103
2825.0,175.480059586,87.740029793,43.8700148965,43.8700148965
2826.0,43.2831205939,21.641560297,10.8207801485,10.8207801485
2827.0,42.614676058,21.307338029,10.6536690145,10.6536690145
2828.0,45.903423175,22.9517115875,11.4758557938,11.4758557938
2829.0,141.426821145,70.7134105725,35.3567052862,35.3567052862
2830.0,310.243825597,155.121912799,77.5609563993,77.5609563993
2831.0,464.836330322,232.418165161,116.20908258,116.20908258
2832.0,1398.17206702,699.08603351,349.543016755,349.543016755
2833.0,1172.93299618,586.46649809,293.233249045,293.233249045
2834.0,447.392601711,223.696300855,111.848150428,111.848150428
2835.0,959.5280674,479.7640337,239.88201685,239.88201685
2836.0,761.240680246,380.620340123,190.310170062,190.310170062
2837.0,576.573518957,288.286759478,144.143379739,144.143379739
2838.0,939.784889585,469.892444792,234.946222396,234.946222396
2839.0,499.563360856,249.781680428,124.890840214,124.890840214
2840.0,163.309021475,81.6545107375,40.8272553688,40.8272553688
2841.0,131.009781496,65.504890748,32.752445374,32.752445374
2842.0,472.697238065,236.348619033,118.174309516,118.174309516
2843.0,460.205346577,230.102673288,115.051336644,115.051336644
2844.0,221.944976171,110.972488085,55.4862440427,55.4862440427
2845.0,94.8549534341,47.427476717,23.7137383585,23.7137383585
2846.0,38.9034719942,19.4517359971,9.72586799855,9.72586799855
2847.0,41.3954332243,20.6977166121,10.3488583061,10.3488583061
2848.0,42.8713587598,21.4356793799,10.71783969,10.71783969
2849.0,45.1654604073,22.5827302036,11.2913651018,11.2913651018
2850.0,46.6146481613,23.3073240807,11.6536620403,11.6536620403
2851.0,50.1600779801,25.08003899,12.540019495,12.540019495
2852.0,50.213553543,25.1067767715,12.5533883858,12.5533883858
2853.0,156.180728943,78.0903644715,39.0451822357,39.0451822357
2854.0,338.179459644,169.089729822,84.544864911,84.544864911
2855.0,737.583091228,368.791545614,184.395772807,184.395772807
2856.0,1131.50013006,565.75006503,282.875032515,282.875032515
2857.0,995.720328356,497.860164178,248.930082089,248.930082089
2858.0,607.081327579,303.54066379,151.770331895,151.770331895
2859.0,554.284904349,277.142452175,138.571226087,138.571226087
2860.0,929.661965532,464.830982766,232.415491383,232.415491383
2861.0,1012.96619738,506.48309869,253.241549345,253.241549345
2862.0,520.809201987,260.404600993,130.202300497,130.202300497
2863.0,194.43179907,97.215899535,48.6079497675,48.6079497675
2864.0,294.655699017,147.327849509,73.6639247543,73.6639247543
2865.0,294.313455415,147.156727708,73.5783638538,73.5783638538
2866.0,85.8871015393,42.9435507697,21.4717753848,21.4717753848
2867.0,41.0478420656,20.5239210328,10.2619605164,10.2619605164
2868.0,41.4863416812,20.7431708406,10.3715854203,10.3715854203
2869.0,137.122038333,68.5610191665,34.2805095833,34.2805095833
2870.0,250.805737457,125.402868729,62.7014343643,62.7014343643
2871.0,381.94920786,190.97460393,95.487301965,95.487301965
2872.0,262.805653767,131.402826884,65.7014134418,65.7014134418
2873.0,147.057797916,73.528898958,36.764449479,36.764449479
2874.0,47.2617024721,23.630851236,11.815425618,11.815425618
2875.0,49.4167676561,24.708383828,12.354191914,12.354191914
2876.0,52.2616676013,26.1308338007,13.0654169003,13.0654169003
2877.0,291.302781225,145.651390612,72.8256953062,72.8256953062
2878.0,630.487581451,315.243790725,157.621895363,157.621895363
2879.0,768.262021652,384.131010826,192.065505413,192.065505413
2880.0,1846.12081459,923.060407295,461.530203648,461.530203648
2881.0,2510.07340329,1255.03670164,627.518350822,627.518350822
2882.0,2454.24491564,1227.12245782,613.56122891,613.56122891
2883.0,1885.95476138,942.97738069,471.488690345,471.488690345
2884.0,1172.74583171,586.372915855,293.186457927,293.186457927
2885.0,1744.77392782,872.38696391,436.193481955,436.193481955
2886.0,1797.94467999,898.972339995,449.486169997,449.486169997
2887.0,404.612151408,202.306075704,101.153037852,101.153037852
2888.0,37.6414487103,18.8207243552,9.41036217758,9.41036217758
2889.0,41.1227078536,20.5613539268,10.2806769634,10.2806769634
2890.0,49.2991214178,24.6495607089,12.3247803544,12.3247803544
2891.0,47.4381718296,23.7190859148,11.8595429574,11.8595429574
2892.0,38.1227287762,19.0613643881,9.53068219405,9.53068219405
2893.0,40.1868855033,20.0934427516,10.0467213758,10.0467213758
2894.0,41.8071950585,20.9035975292,10.4517987646,10.4517987646
2895.0,42.6360662831,21.3180331415,10.6590165708,10.6590165708
2896.0,48.523725756,24.261862878,12.130931439,12.130931439
2897.0,48.2723906105,24.1361953053,12.0680976526,12.0680976526
2898.0,52.0798506875,26.0399253437,13.0199626719,13.0199626719
2899.0,246.324485288,123.162242644,61.581121322,61.581121322
2900.0,436.553105116,218.276552558,109.138276279,109.138276279
2901.0,459.756151849,229.878075924,114.939037962,114.939037962
2902.0,436.098562831,218.049281415,109.024640708,109.024640708
2903.0,762.818209351,381.409104676,190.704552338,190.704552338
2904.0,1642.92437076,821.46218538,410.73109269,410.73109269
2905.0,2122.10819461,1061.0540973,530.527048652,530.527048652
2906.0,1029.64522545,514.822612725,257.411306362,257.411306362
2907.0,2017.93779812,1008.96889906,504.48444953,504.48444953
2908.0,1168.71912182,584.35956091,292.179780455,292.179780455
2909.0,1162.86889525,581.434447625,290.717223812,290.717223812
2910.0,1773.13201882,886.56600941,443.283004705,443.283004705
2911.0,607.075980023,303.537990012,151.768995006,151.768995006
2912.0,399.451759591,199.725879795,99.8629398977,99.8629398977
2913.0,497.189045864,248.594522932,124.297261466,124.297261466
2914.0,598.969084691,299.484542346,149.742271173,149.742271173
2915.0,590.792671127,295.396335563,147.698167782,147.698167782
2916.0,561.915867172,280.957933586,140.478966793,140.478966793
2917.0,263.062336469,131.531168235,65.7655841173,65.7655841173
2918.0,43.860656673,21.9303283365,10.9651641683,10.9651641683
2919.0,48.336561286,24.168280643,12.0841403215,12.0841403215
2920.0,309.960405113,154.980202556,77.4901012782,77.4901012782
2921.0,407.826032737,203.913016368,101.956508184,101.956508184
2922.0,415.398172441,207.69908622,103.84954311,103.84954311
2923.0,592.338114894,296.169057447,148.084528724,148.084528724
2924.0,564.696596442,282.348298221,141.17414911,141.17414911
2925.0,605.220377991,302.610188995,151.305094498,151.305094498
2926.0,605.787218958,302.893609479,151.44680474,151.44680474
2927.0,789.673637028,394.836818514,197.418409257,197.418409257
2928.0,1568.74306994,784.37153497,392.185767485,392.185767485
2929.0,1284.36537411,642.182687055,321.091343527,321.091343527
2930.0,747.101741421,373.550870711,186.775435355,186.775435355
2931.0,740.80766767,370.403833835,185.201916918,185.201916918
2932.0,639.482171128,319.741085564,159.870542782,159.870542782
2933.0,1690.99355423,845.496777115,422.748388557,422.748388557
2934.0,1119.80502446,559.90251223,279.951256115,279.951256115
2935.0,1206.84719816,603.42359908,301.71179954,301.71179954
2936.0,1165.56941117,582.784705585,291.392352792,291.392352792
2937.0,880.667654823,440.333827412,220.166913706,220.166913706
2938.0,1117.02429519,558.512147595,279.256073797,279.256073797
2939.0,163.47479572,81.73739786,40.86869893,40.86869893
2940.0,44.0424735868,22.0212367934,11.0106183967,11.0106183967
2941.0,43.5130655143,21.7565327572,10.8782663786,10.8782663786
2942.0,404.01857266,202.00928633,101.004643165,101.004643165
2943.0,146.512347175,73.2561735875,36.6280867938,36.6280867938
2944.0,293.928431362,146.964215681,73.4821078405,73.4821078405
2945.0,632.327140814,316.163570407,158.081785204,158.081785204
2946.0,332.281105059,166.14055253,83.0702762648,83.0702762648
2947.0,455.189338779,227.59466939,113.797334695,113.797334695
2948.0,306.650267771,153.325133885,76.6625669427,76.6625669427
2949.0,194.233939488,97.116969744,48.558484872,48.558484872
2950.0,467.54754136,233.77377068,116.88688534,116.88688534
2951.0,653.84035976,326.92017988,163.46008994,163.46008994
2952.0,754.358375303,377.179187652,188.589593826,188.589593826
2953.0,748.706008307,374.353004153,187.176502077,187.176502077
2954.0,710.914828021,355.457414011,177.728707005,177.728707005
2955.0,490.846844106,245.423422053,122.711711026,122.711711026
2956.0,375.687219447,187.843609723,93.9218048617,93.9218048617
2957.0,1154.43045142,577.21522571,288.607612855,288.607612855
2958.0,697.941656466,348.970828233,174.485414117,174.485414117
2959.0,471.948580185,235.974290093,117.987145046,117.987145046
2960.0,469.601002975,234.800501487,117.400250744,117.400250744
2961.0,101.277368536,50.638684268,25.319342134,25.319342134
2962.0,77.7320782003,38.8660391001,19.4330195501,19.4330195501
2963.0,143.801136137,71.9005680685,35.9502840343,35.9502840343
2964.0,436.018349487,218.009174743,109.004587372,109.004587372
2965.0,96.8763297109,48.4381648554,24.2190824277,24.2190824277
2966.0,453.323041635,226.661520817,113.330760409,113.330760409
