hour_ending,total,pumping,process,other
1432.0,2945.63337984,1472.81668992,736.40834496,736.40834496
1433.0,2564.50277121,1282.2513856,641.125692802,641.125692802
1434.0,2597.29994255,1298.64997128,649.324985638,649.324985638
1435.0,2732.71597541,1366.3579877,683.178993852,683.178993852
1436.0,2873.15198348,1436.57599174,718.28799587,718.28799587
1437.0,2831.08987546,1415.54493773,707.772468865,707.772468865
1438.0,2707.84508072,1353.92254036,676.96127018,676.96127018
1439.0,2641.88084515,1320.94042257,660.470211287,660.470211287
1440.0,2318.84103729,1159.42051864,579.710259322,579.710259322
1441.0,2349.71828828,1174.85914414,587.42957207,587.42957207
1442.0,2250.19948161,1125.09974081,562.549870403,562.549870403
1443.0,1991.25683084,995.62841542,497.81420771,497.81420771
1444.0,1822.74418952,911.37209476,455.68604738,455.68604738
1445.0,1766.69660672,883.34830336,441.67415168,441.67415168
1446.0,1769.97280106,884.98640053,442.493200265,442.493200265
1447.0,1835.21486477,917.607432385,458.803716193,458.803716193
1448.0,1797.60908561,898.804542805,449.402271402,449.402271402
1449.0,1976.4435005,988.22175025,494.110875125,494.110875125
1450.0,2283.43700165,1141.71850083,570.859250413,570.859250413
1451.0,2655.86631992,1327.93315996,663.96657998,663.96657998
1452.0,2288.17515368,1144.08757684,572.04378842,572.04378842
1453.0,2810.99236069,1405.49618035,702.748090173,702.748090173
1454.0,2418.06040685,1209.03020343,604.515101713,604.515101713
1455.0,2568.11363057,1284.05681529,642.028407643,642.028407643
1456.0,2583.96618385,1291.98309193,645.991545963,645.991545963
1457.0,2162.07689935,1081.03844968,540.519224838,540.519224838
1458.0,2573.73248001,1286.86624001,643.433120003,643.433120003
1459.0,2715.33100865,1357.66550433,678.832752163,678.832752163
1460.0,2804.21099068,1402.10549534,701.05274767,701.05274767
1461.0,2823.780087,1411.8900435,705.94502175,705.94502175
1462.0,2537.78241197,1268.89120598,634.445602992,634.445602992
1463.0,2573.09837788,1286.54918894,643.27459447,643.27459447
1464.0,2687.3248312,1343.6624156,671.8312078,671.8312078
1465.0,2269.69812214,1134.84906107,567.424530535,567.424530535
1466.0,2429.87936601,1214.93968301,607.469841503,607.469841503
1467.0,2015.9339721,1007.96698605,503.983493025,503.983493025
1468.0,1898.21995706,949.10997853,474.554989265,474.554989265
1469.0,1748.43094256,874.21547128,437.10773564,437.10773564
1470.0,1762.57494287,881.287471435,440.643735718,440.643735718
1471.0,1948.47255094,974.23627547,487.118137735,487.118137735
1472.0,2287.10070285,1143.55035142,571.775175712,571.775175712
1473.0,2923.65117264,1461.82558632,730.91279316,730.91279316
1474.0,2951.88633141,1475.9431657,737.971582852,737.971582852
1475.0,2519.23492464,1259.61746232,629.80873116,629.80873116
1476.0,2878.52423765,1439.26211883,719.631059413,719.631059413
1477.0,2776.22242718,1388.11121359,694.055606795,694.055606795
1478.0,2921.32613149,1460.66306575,730.331532873,730.331532873
1479.0,2923.51026105,1461.75513052,730.877565262,730.877565262
1480.0,2565.82381732,1282.91190866,641.45595433,641.45595433
1481.0,2475.0415289,1237.52076445,618.760382225,618.760382225
1482.0,1822.70896163,911.354480815,455.677240407,455.677240407
1483.0,1883.82936148,941.91468074,470.95734037,470.95734037
1484.0,1936.65359178,968.32679589,484.163397945,484.163397945
1485.0,2315.21256399,1157.606282,578.803140998,578.803140998
1486.0,2886.46812823,1443.23406411,721.617032057,721.617032057
1487.0,2849.24985593,1424.62492797,712.312463983,712.312463983
1488.0,2380.70122296,1190.35061148,595.17530574,595.17530574
1489.0,2821.82493877,1410.91246938,705.456234692,705.456234692
1490.0,2754.73341052,1377.36670526,688.68335263,688.68335263
1491.0,2284.26485721,1142.13242861,571.066214303,571.066214303
1492.0,2291.68032935,1145.84016468,572.920082338,572.920082338
1493.0,2084.59314173,1042.29657086,521.148285432,521.148285432
1494.0,2137.98101837,1068.99050919,534.495254593,534.495254593
1495.0,2275.56356685,1137.78178342,568.890891712,568.890891712
1496.0,2636.12108412,1318.06054206,659.03027103,659.03027103
1497.0,2896.82512971,1448.41256486,724.206282428,724.206282428
1498.0,2506.18298911,1253.09149456,626.545747278,626.545747278
1499.0,2632.54545266,1316.27272633,658.136363165,658.136363165
1500.0,2704.74502586,1352.37251293,676.186256465,676.186256465
1501.0,2742.06898184,1371.03449092,685.51724546,685.51724546
1502.0,2735.18192814,1367.59096407,683.795482035,683.795482035
1503.0,2747.17702679,1373.5885134,686.794256698,686.794256698
1504.0,2741.39965182,1370.69982591,685.349912955,685.349912955
1505.0,2555.8895506,1277.9447753,638.97238765,638.97238765
1506.0,2106.29352577,1053.14676289,526.573381443,526.573381443
1507.0,2181.62838172,1090.81419086,545.40709543,545.40709543
1508.0,2261.29626891,1130.64813445,565.324067227,565.324067227
1509.0,2593.46010186,1296.73005093,648.365025465,648.365025465
1510.0,2719.06516565,1359.53258282,679.766291412,679.766291412
1511.0,2636.15631202,1318.07815601,659.039078005,659.039078005
1512.0,2603.07731752,1301.53865876,650.76932938,650.76932938
1513.0,2669.07678099,1334.53839049,667.269195247,667.269195247
1514.0,2705.88993248,1352.94496624,676.47248312,676.47248312
1515.0,2624.58394813,1312.29197406,656.145987032,656.145987032
1516.0,2528.12996842,1264.06498421,632.032492105,632.032492105
1517.0,2399.90042637,1199.95021318,599.975106592,599.975106592
1518.0,2335.53906008,1167.76953004,583.88476502,583.88476502
1519.0,2528.64077292,1264.32038646,632.16019323,632.16019323
1520.0,2513.1757265,1256.58786325,628.293931625,628.293931625
1521.0,2280.84775128,1140.42387564,570.21193782,570.21193782
1522.0,2348.60860956,1174.30430478,587.15215239,587.15215239
1523.0,2469.86302816,1234.93151408,617.46575704,617.46575704
1524.0,2954.63410732,1477.31705366,738.65852683,738.65852683
1525.0,2946.84874226,1473.42437113,736.712185565,736.712185565
1526.0,2698.56253008,1349.28126504,674.64063252,674.64063252
1527.0,2743.65423717,1371.82711859,685.913559293,685.913559293
1528.0,2754.80386631,1377.40193316,688.700966578,688.700966578
1529.0,2618.54236393,1309.27118197,654.635590983,654.635590983
1530.0,2133.06672686,1066.53336343,533.266681715,533.266681715
1531.0,2236.72481133,1118.36240567,559.181202833,559.181202833
1532.0,2243.73516267,1121.86758134,560.933790668,560.933790668
1533.0,2555.80148086,1277.90074043,638.950370215,638.950370215
1534.0,2804.89793466,1402.44896733,701.224483665,701.224483665
1535.0,2789.3095906,1394.6547953,697.32739765,697.32739765
1536.0,2572.56995944,1286.28497972,643.14248986,643.14248986
1537.0,2625.58794317,1312.79397159,656.396985793,656.396985793
1538.0,3080.6442919,1540.32214595,770.161072975,770.161072975
1539.0,2616.146867,1308.0734335,654.03671675,654.03671675
1540.0,2480.14957384,1240.07478692,620.03739346,620.03739346
1541.0,2311.9187557,1155.95937785,577.979688925,577.979688925
1542.0,2358.04968573,1179.02484286,589.512421432,589.512421432
1543.0,2475.34096602,1237.67048301,618.835241505,618.835241505
1544.0,2782.29923927,1391.14961963,695.574809817,695.574809817
1545.0,3275.33126007,1637.66563004,818.832815018,818.832815018
1546.0,3172.90615197,1586.45307598,793.226537992,793.226537992
1547.0,3459.04473858,1729.52236929,864.761184645,864.761184645
1548.0,3399.28061273,1699.64030637,849.820153183,849.820153183
1549.0,3446.25701227,1723.12850613,861.564253067,861.564253067
1550.0,3582.23669148,1791.11834574,895.55917287,895.55917287
1551.0,3710.25486615,1855.12743307,927.563716537,927.563716537
1552.0,3320.40535322,1660.20267661,830.101338305,830.101338305
1553.0,2866.75812033,1433.37906017,716.689530083,716.689530083
1554.0,1915.32310065,957.661550325,478.830775163,478.830775163
1555.0,1965.75183401,982.875917005,491.437958503,491.437958503
1556.0,2000.06380488,1000.03190244,500.01595122,500.01595122
1557.0,3069.51227672,1534.75613836,767.37806918,767.37806918
1558.0,3407.08359174,1703.54179587,851.770897935,851.770897935
1559.0,3369.68917995,1684.84458997,842.422294987,842.422294987
1560.0,3215.03871578,1607.51935789,803.759678945,803.759678945
1561.0,2767.96148553,1383.98074277,691.990371383,691.990371383
1562.0,2416.84504443,1208.42252222,604.211261108,604.211261108
1563.0,2383.88934757,1191.94467379,595.972336893,595.972336893
1564.0,2303.51690246,1151.75845123,575.879225615,575.879225615
1565.0,2039.44859279,1019.7242964,509.862148198,509.862148198
1566.0,2133.84174057,1066.92087029,533.460435143,533.460435143
1567.0,2251.57336956,1125.78668478,562.89334239,562.89334239
1568.0,2308.67778925,1154.33889462,577.169447312,577.169447312
1569.0,2750.38276534,1375.19138267,687.595691335,687.595691335
1570.0,2497.86920561,1248.9346028,624.467301402,624.467301402
1571.0,2340.62949107,1170.31474553,585.157372767,585.157372767
1572.0,2399.82997058,1199.91498529,599.957492645,599.957492645
1573.0,2392.59063792,1196.29531896,598.14765948,598.14765948
1574.0,2621.36059563,1310.68029781,655.340148907,655.340148907
1575.0,2589.19752643,1294.59876321,647.299381607,647.299381607
1576.0,2432.92657903,1216.46328952,608.231644758,608.231644758
1577.0,2212.10051191,1106.05025596,553.025127978,553.025127978
1578.0,1827.49995551,913.749977755,456.874988878,456.874988878
1579.0,1907.5025077,953.75125385,476.875626925,476.875626925
1580.0,1941.84970646,970.92485323,485.462426615,485.462426615
1581.0,2213.66815329,1106.83407665,553.417038323,553.417038323
1582.0,2385.77404001,1192.88702001,596.443510003,596.443510003
1583.0,2342.2147464,1171.1073732,585.5536866,585.5536866
1584.0,2485.68035354,1242.84017677,621.420088385,621.420088385
1585.0,2453.81672146,1226.90836073,613.454180365,613.454180365
1586.0,2332.21002389,1166.10501194,583.052505972,583.052505972
1587.0,2581.71159849,1290.85579925,645.427899623,645.427899623
1588.0,2130.10758358,1065.05379179,532.526895895,532.526895895
1589.0,2074.07761473,1037.03880736,518.519403682,518.519403682
1590.0,2032.82574831,1016.41287416,508.206437078,508.206437078
1591.0,2176.18567177,1088.09283589,544.046417943,544.046417943
1592.0,2190.80524868,1095.40262434,547.70131217,547.70131217
1593.0,2399.2134824,1199.6067412,599.8033706,599.8033706
1594.0,2283.8245085,1141.91225425,570.956127125,570.956127125
1595.0,2167.99518591,1083.99759296,541.998796478,541.998796478
1596.0,2143.68793755,1071.84396877,535.921984387,535.921984387
1597.0,2303.42883272,1151.71441636,575.85720818,575.85720818
1598.0,2404.33914129,1202.16957065,601.084785323,601.084785323
1599.0,2560.99759555,1280.49879777,640.249398887,640.249398887
1600.0,2205.7242627,1102.86213135,551.431065675,551.431065675
1601.0,2197.72753027,1098.86376513,549.431882567,549.431882567
1602.0,2163.75022442,1081.87511221,540.937556105,540.937556105
1603.0,2287.66434919,1143.83217459,571.916087297,571.916087297
1604.0,2603.58812201,1301.79406101,650.897030503,650.897030503
1605.0,2443.49494788,1221.74747394,610.87373697,610.87373697
1606.0,2278.22327301,1139.1116365,569.555818252,569.555818252
1607.0,2289.30244636,1144.65122318,572.32561159,572.32561159
1608.0,2254.62058258,1127.31029129,563.655145645,563.655145645
1609.0,2286.71319599,1143.35659799,571.678298997,571.678298997
1610.0,2289.61949742,1144.80974871,572.404874355,572.404874355
1611.0,1918.28611209,959.143056045,479.571528022,479.571528022
1612.0,1798.57398459,899.286992295,449.643496148,449.643496148
1613.0,2240.33567069,1120.16783534,560.083917672,560.083917672
1614.0,2212.50563271,1106.25281636,553.126408178,553.126408178
1615.0,2156.05292911,1078.02646456,539.013232278,539.013232278
1616.0,2050.35162666,1025.17581333,512.587906665,512.587906665
1617.0,1868.13533373,934.067666865,467.033833432,467.033833432
1618.0,1980.08958775,990.044793875,495.022396937,495.022396937
1619.0,2075.31059109,1037.65529554,518.827647772,518.827647772
1620.0,2089.98300985,1044.99150493,522.495752463,522.495752463
1621.0,2133.64798714,1066.82399357,533.411996785,533.411996785
1622.0,2227.40703279,1113.70351639,556.851758197,556.851758197
1623.0,2186.59551508,1093.29775754,546.64887877,546.64887877
1624.0,2180.60677273,1090.30338637,545.151693183,545.151693183
1625.0,2228.55193942,1114.27596971,557.137984855,557.137984855
1626.0,2230.34856212,1115.17428106,557.58714053,557.58714053
1627.0,2223.53196421,1111.7659821,555.882991052,555.882991052
1628.0,2302.70666085,1151.35333042,575.676665212,575.676665212
1629.0,2395.00374881,1197.50187441,598.750937203,598.750937203
1630.0,2395.42648356,1197.71324178,598.85662089,598.85662089
1631.0,2377.49548441,1188.7477422,594.373871102,594.373871102
1632.0,2304.50328355,1152.25164178,576.125820888,576.125820888
1633.0,2350.63421358,1175.31710679,587.658553395,587.658553395
1634.0,2310.0516772,1155.0258386,577.5129193,577.5129193
1635.0,2177.50671787,1088.75335894,544.376679468,544.376679468
1636.0,2036.31331004,1018.15665502,509.07832751,509.07832751
1637.0,2089.06708455,1044.53354227,522.266771137,522.266771137
1638.0,2943.88959898,1471.94479949,735.972399745,735.972399745
1639.0,3035.09462216,1517.54731108,758.77365554,758.77365554
1640.0,3380.90926488,1690.45463244,845.22731622,845.22731622
1641.0,3843.0288068,1921.5144034,960.7572017,960.7572017
1642.0,3364.6868187,1682.34340935,841.171704675,841.171704675
1643.0,2869.32975675,1434.66487837,717.332439187,717.332439187
1644.0,2949.84311344,1474.92155672,737.46077836,737.46077836
1645.0,3015.94826059,1507.97413029,753.987065147,753.987065147
1646.0,3016.86418589,1508.43209295,754.216046473,754.216046473
1647.0,3040.83676924,1520.41838462,760.20919231,760.20919231
1648.0,3067.32814715,1533.66407357,766.832036787,766.832036787
1649.0,2977.32087245,1488.66043623,744.330218113,744.330218113
1650.0,2685.70434798,1342.85217399,671.426086995,671.426086995
1651.0,1913.82591506,956.91295753,478.456478765,478.456478765
1652.0,1949.21233676,974.60616838,487.30308419,487.30308419
1653.0,1982.36178706,991.18089353,495.590446765,495.590446765
1654.0,2362.66454013,1181.33227007,590.666135033,590.666135033
1655.0,2387.78203009,1193.89101504,596.945507522,596.945507522
1656.0,2348.6966793,1174.34833965,587.174169825,587.174169825
1657.0,2329.74407116,1164.87203558,582.43601779,582.43601779
1658.0,2454.45082359,1227.22541179,613.612705897,613.612705897
1659.0,2393.55940506,1196.77970253,598.389851265,598.389851265
1660.0,2038.74403487,1019.37201743,509.686008717,509.686008717
1661.0,1889.39536907,944.697684535,472.348842268,472.348842268
1662.0,1972.92071088,986.46035544,493.23017772,493.23017772
1663.0,2174.61803039,1087.3090152,543.654507598,543.654507598
1664.0,2577.5370928,1288.7685464,644.3842732,644.3842732
1665.0,2778.03666383,1389.01833192,694.509165958,694.509165958
1666.0,2840.51333768,1420.25666884,710.12833442,710.12833442
1667.0,3611.77528241,1805.8876412,902.943820602,902.943820602
1668.0,3698.770572,1849.385286,924.692643,924.692643
1669.0,3924.8632096,1962.4316048,981.2158024,981.2158024
1670.0,3953.8029263,1976.90146315,988.450731575,988.450731575
1671.0,3941.19133947,1970.59566974,985.297834868,985.297834868
1672.0,4055.27688121,2027.6384406,1013.8192203,1013.8192203
1673.0,3661.85173682,1830.92586841,915.462934205,915.462934205
1674.0,3358.80376004,1679.40188002,839.70094001,839.70094001
1675.0,2414.46716144,1207.23358072,603.61679036,603.61679036
1676.0,1954.90164199,977.450820995,488.725410497,488.725410497
1677.0,2038.47982565,1019.23991283,509.619956413,509.619956413
1678.0,2328.19404373,1164.09702186,582.048510932,582.048510932
1679.0,2824.32611939,1412.16305969,706.081529847,706.081529847
1680.0,2516.25816741,1258.12908371,629.064541853,629.064541853
1681.0,2615.54799276,1307.77399638,653.88699819,653.88699819
1682.0,2835.08824167,1417.54412084,708.772060418,708.772060418
1683.0,2414.53761723,1207.26880861,603.634404307,603.634404307
1684.0,2301.96687503,1150.98343752,575.491718758,575.491718758
1685.0,2106.99808369,1053.49904184,526.749520922,526.749520922
1686.0,2091.60349307,1045.80174653,522.900873267,522.900873267
1687.0,2368.4066872,1184.2033436,592.1016718,592.1016718
1688.0,2510.85068535,1255.42534267,627.712671337,627.712671337
1689.0,3429.41807791,1714.70903896,857.354519478,857.354519478
1690.0,3117.66881078,1558.83440539,779.417202695,779.417202695
1691.0,2665.94149823,1332.97074911,666.485374557,666.485374557
1692.0,2723.20444345,1361.60222172,680.801110862,680.801110862
1693.0,3458.71007357,1729.35503679,864.677518393,864.677518393
1694.0,3535.6477988,1767.8238994,883.9119497,883.9119497
1695.0,3630.02333263,1815.01166631,907.505833157,907.505833157
1696.0,3164.3457732,1582.1728866,791.0864433,791.0864433
1697.0,2964.79735536,1482.39867768,741.19933884,741.19933884
1698.0,2846.3083266,1423.1541633,711.57708165,711.57708165
1699.0,2157.77909602,1078.88954801,539.444774005,539.444774005
1700.0,2204.50890028,1102.25445014,551.12722507,551.12722507
1701.0,2233.06111013,1116.53055507,558.265277533,558.265277533
1702.0,2413.60407798,1206.80203899,603.401019495,603.401019495
1703.0,2750.7350443,1375.36752215,687.683761075,687.683761075
1704.0,2807.08206422,1403.54103211,701.770516055,701.770516055
1705.0,2475.30573812,1237.65286906,618.82643453,618.82643453
