hour_ending,total,pumping,process,other
2794.0,1655.89148655,827.945743275,413.972871638,413.972871638
2795.0,1400.34385749,700.171928745,350.085964372,350.085964372
2796.0,1441.40956853,720.704784265,360.352392132,360.352392132
2797.0,876.701424334,438.350712167,219.175356083,219.175356083
2798.0,287.990499063,143.995249532,71.9976247658,71.9976247658
2799.0,277.635093289,138.817546644,69.4087733222,69.4087733222
2800.0,287.244836954,143.622418477,71.8112092385,71.8112092385
2801.0,458.336371329,229.168185665,114.584092832,114.584092832
2802.0,928.388706051,464.194353026,232.097176513,232.097176513
2803.0,783.805523088,391.902761544,195.951380772,195.951380772
2804.0,707.979450895,353.989725448,176.994862724,176.994862724
2805.0,700.100615686,350.050307843,175.025153922,175.025153922
2806.0,1323.26604532,661.63302266,330.81651133,330.81651133
2807.0,1797.25037596,898.62518798,449.31259399,449.31259399
2808.0,1615.49515992,807.74757996,403.87378998,403.87378998
2809.0,1687.98162642,843.99081321,421.995406605,421.995406605
2810.0,2187.15420556,1093.57710278,546.78855139,546.78855139
2811.0,2301.31982884,1150.65991442,575.32995721,575.32995721
2812.0,2310.35444474,1155.17722237,577.588611185,577.588611185
2813.0,2288.94250118,1144.47125059,572.235625295,572.235625295
2814.0,2263.23470536,1131.61735268,565.80867634,565.80867634
2815.0,2303.60791562,1151.80395781,575.901978905,575.901978905
2816.0,1997.26124672,998.63062336,499.31531168,499.31531168
2817.0,2095.53456409,1047.76728205,523.883641023,523.883641023
2818.0,1624.12622759,812.063113795,406.031556898,406.031556898
2819.0,813.052129988,406.526064994,203.263032497,203.263032497
2820.0,972.312464695,486.156232348,243.078116174,243.078116174
2821.0,1036.17201478,518.08600739,259.043003695,259.043003695
2822.0,964.817854362,482.408927181,241.20446359,241.20446359
2823.0,804.905755956,402.452877978,201.226438989,201.226438989
2824.0,630.803260329,315.401630165,157.700815082,157.700815082
2825.0,636.833127111,318.416563555,159.208281778,159.208281778
2826.0,588.390178753,294.195089376,147.097544688,147.097544688
2827.0,597.060938318,298.530469159,149.26523458,149.26523458
2828.0,643.877926972,321.938963486,160.969481743,160.969481743
2829.0,1573.65687737,786.828438685,393.414219343,393.414219343
2830.0,1878.34237467,939.171187335,469.585593668,469.585593668
2831.0,1866.51980624,933.25990312,466.62995156,466.62995156
2832.0,2021.08522044,1010.54261022,505.27130511,505.27130511
2833.0,2534.35429839,1267.1771492,633.588574598,633.588574598
2834.0,3307.34637859,1653.67318929,826.836594647,826.836594647
2835.0,3298.29381325,1649.14690662,824.573453312,824.573453312
2836.0,3153.12376523,1576.56188262,788.280941308,788.280941308
2837.0,3064.69183148,1532.34591574,766.17295787,766.17295787
2838.0,2419.39537685,1209.69768843,604.848844213,604.848844213
2839.0,1570.93797473,785.468987365,392.734493682,392.734493682
2840.0,1810.68098417,905.340492085,452.670246043,452.670246043
2841.0,2442.48506753,1221.24253376,610.621266882,610.621266882
2842.0,2068.94234892,1034.47117446,517.23558723,517.23558723
2843.0,1984.84147934,992.42073967,496.210369835,496.210369835
2844.0,1528.67989718,764.33994859,382.169974295,382.169974295
2845.0,1231.38268755,615.691343775,307.845671887,307.845671887
2846.0,786.042897147,393.021448573,196.510724287,196.510724287
2847.0,468.874436484,234.437218242,117.218609121,117.218609121
2848.0,358.259003362,179.129501681,89.5647508405,89.5647508405
2849.0,356.765260038,178.382630019,89.1913150095,89.1913150095
2850.0,248.591185577,124.295592789,62.1477963943,62.1477963943
2851.0,418.344667609,209.172333804,104.586166902,104.586166902
2852.0,653.146273213,326.573136607,163.286568303,163.286568303
2853.0,2293.75966241,1146.87983121,573.439915603,573.439915603
2854.0,3639.56725591,1819.78362795,909.891813977,909.891813977
2855.0,3748.11071188,1874.05535594,937.02767797,937.02767797
2856.0,4093.07862709,2046.53931354,1023.26965677,1023.26965677
2857.0,4266.59978283,2133.29989141,1066.64994571,1066.64994571
2858.0,4304.00345587,2152.00172793,1076.00086397,1076.00086397
2859.0,4433.55668109,2216.77834054,1108.38917027,1108.38917027
2860.0,4278.65641032,2139.32820516,1069.66410258,1069.66410258
2861.0,4635.46726251,2317.73363126,1158.86681563,1158.86681563
2862.0,4684.31480428,2342.15740214,1171.07870107,1171.07870107
2863.0,3811.63161237,1905.81580618,952.907903092,952.907903092
2864.0,3033.68017891,1516.84008945,758.420044727,758.420044727
2865.0,1657.39633922,828.69816961,414.349084805,414.349084805
2866.0,1322.76277429,661.381387145,330.690693572,330.690693572
2867.0,635.423306543,317.711653272,158.855826636,158.855826636
2868.0,633.894351315,316.947175657,158.473587829,158.473587829
2869.0,1329.70193844,664.85096922,332.42548461,332.42548461
2870.0,1222.09125444,611.04562722,305.52281361,305.52281361
2871.0,1044.43235653,522.216178265,261.108089133,261.108089133
2872.0,788.485659227,394.242829613,197.121414807,197.121414807
2873.0,496.8340915,248.41704575,124.208522875,124.208522875
2874.0,179.454359414,89.727179707,44.8635898535,44.8635898535
2875.0,170.448743284,85.224371642,42.612185821,42.612185821
2876.0,331.410986674,165.705493337,82.8527466685,82.8527466685
2877.0,2303.68529752,1151.84264876,575.92132438,575.92132438
2878.0,3128.93184292,1564.46592146,782.23296073,782.23296073
2879.0,3491.18880288,1745.59440144,872.79720072,872.79720072
2880.0,3525.18865856,1762.59432928,881.29716464,881.29716464
2881.0,3674.10843086,1837.05421543,918.527107715,918.527107715
2882.0,3746.61837197,1873.30918599,936.654592993,936.654592993
2883.0,3978.70866099,1989.3543305,994.677165248,994.677165248
2884.0,4211.80835791,2105.90417896,1052.95208948,1052.95208948
2885.0,4199.42239901,2099.7111995,1049.85559975,1049.85559975
2886.0,3865.16442772,1932.58221386,966.29110693,966.29110693
2887.0,2842.79543286,1421.39771643,710.698858215,710.698858215
2888.0,2563.40934495,1281.70467248,640.852336238,640.852336238
2889.0,2552.2910146,1276.1455073,638.07275365,638.07275365
2890.0,2046.92666556,1023.46333278,511.73166639,511.73166639
2891.0,1332.30970969,666.154854845,333.077427423,333.077427423
2892.0,1061.90265724,530.95132862,265.47566431,265.47566431
2893.0,1402.75077971,701.375389855,350.687694927,350.687694927
2894.0,403.457319133,201.728659567,100.864329783,100.864329783
2895.0,170.234037068,85.117018534,42.558509267,42.558509267
2896.0,972.111615659,486.055807829,243.027903915,243.027903915
2897.0,1314.5090619,657.25453095,328.627265475,328.627265475
2898.0,880.307970389,440.153985194,220.076992597,220.076992597
2899.0,1061.74006717,530.870033585,265.435016792,265.435016792
2900.0,1360.2047948,680.1023974,340.0511987,340.0511987
2901.0,2414.31697743,1207.15848871,603.579244357,603.579244357
2902.0,2682.54641702,1341.27320851,670.636604255,670.636604255
2903.0,2597.90563158,1298.95281579,649.476407895,649.476407895
2904.0,2373.13320642,1186.56660321,593.283301605,593.283301605
2905.0,1762.25051907,881.125259535,440.562629768,440.562629768
2906.0,1443.90832829,721.954164145,360.977082073,360.977082073
2907.0,1002.25405048,501.12702524,250.56351262,250.56351262
2908.0,1374.08864827,687.044324135,343.522162068,343.522162068
2909.0,2681.51526665,1340.75763332,670.378816662,670.378816662
2910.0,2734.21264324,1367.10632162,683.55316081,683.55316081
2911.0,2944.87062015,1472.43531007,736.217655037,736.217655037
2912.0,2849.37283105,1424.68641553,712.343207763,712.343207763
2913.0,2984.81818151,1492.40909076,746.204545378,746.204545378
2914.0,2940.51850049,1470.25925024,735.129625122,735.129625122
2915.0,2330.79780597,1165.39890298,582.699451492,582.699451492
2916.0,1434.82780837,717.413904185,358.706952092,358.706952092
2917.0,889.674008064,444.837004032,222.418502016,222.418502016
2918.0,176.054722804,88.027361402,44.013680701,44.013680701
2919.0,184.666795863,92.3333979315,46.1666989658,46.1666989658
2920.0,1040.10168009,520.050840045,260.025420022,260.025420022
2921.0,1694.59396679,847.296983395,423.648491697,423.648491697
2922.0,1214.95778211,607.478891055,303.739445527,303.739445527
2923.0,1038.08528338,519.04264169,259.521320845,259.521320845
2924.0,1233.42608216,616.71304108,308.35652054,308.35652054
2925.0,1247.16735587,623.583677935,311.791838967,311.791838967
2926.0,1281.77755121,640.888775605,320.444387802,320.444387802
2927.0,1590.54762935,795.273814675,397.636907338,397.636907338
2928.0,1643.9257694,821.9628847,410.98144235,410.98144235
2929.0,2169.02604703,1084.51302351,542.256511757,542.256511757
2930.0,2206.98137323,1103.49068661,551.745343307,551.745343307
2931.0,2090.35644186,1045.17822093,522.589110465,522.589110465
2932.0,2818.26554793,1409.13277397,704.566386983,704.566386983
2933.0,3268.17667369,1634.08833684,817.044168422,817.044168422
2934.0,3079.07390705,1539.53695352,769.768476762,769.768476762
2935.0,2855.17004219,1427.5850211,713.792510548,713.792510548
2936.0,2819.96676965,1409.98338483,704.991692413,704.991692413
2937.0,2766.31245953,1383.15622977,691.578114883,691.578114883
2938.0,2115.26472728,1057.63236364,528.81618182,528.81618182
2939.0,1545.31000942,772.65500471,386.327502355,386.327502355
2940.0,1519.09750965,759.548754825,379.774377412,379.774377412
2941.0,1217.76266838,608.88133419,304.440667095,304.440667095
2942.0,1129.34247194,564.67123597,282.335617985,282.335617985
2943.0,968.374016419,484.187008209,242.093504105,242.093504105
2944.0,917.114115759,458.557057879,229.27852894,229.27852894
2945.0,1000.72754386,500.36377193,250.181885965,250.181885965
2946.0,1137.24098873,568.620494365,284.310247183,284.310247183
2947.0,1160.36036614,580.18018307,290.090091535,290.090091535
2948.0,1355.92417364,677.96208682,338.98104341,338.98104341
2949.0,1858.68836697,929.344183485,464.672091743,464.672091743
2950.0,2398.64806798,1199.32403399,599.662016995,599.662016995
2951.0,2682.98108489,1341.49054245,670.745271223,670.745271223
2952.0,3210.51098388,1605.25549194,802.62774597,802.62774597
2953.0,3298.59632376,1649.29816188,824.64908094,824.64908094
2954.0,3511.3670149,1755.68350745,877.841753725,877.841753725
2955.0,3401.8666254,1700.9333127,850.46665635,850.46665635
2956.0,3391.14736328,1695.57368164,847.78684082,847.78684082
2957.0,3319.40587193,1659.70293597,829.851467983,829.851467983
2958.0,2544.20096697,1272.10048349,636.050241743,636.050241743
2959.0,2183.81576307,1091.90788153,545.953940767,545.953940767
2960.0,1929.0545332,964.5272666,482.2636333,482.2636333
2961.0,1754.50602012,877.25301006,438.62650503,438.62650503
2962.0,1608.02139436,804.01069718,402.00534859,402.00534859
2963.0,1201.64944413,600.824722065,300.412361032,300.412361032
2964.0,1203.62994198,601.81497099,300.907485495,300.907485495
2965.0,1370.33172568,685.16586284,342.58293142,342.58293142
2966.0,1256.51200932,628.25600466,314.12800233,314.12800233
2967.0,930.129767167,465.064883583,232.532441792,232.532441792
2968.0,742.529375093,371.264687546,185.632343773,185.632343773
2969.0,698.933932155,349.466966077,174.733483039,174.733483039
2970.0,893.53528095,446.767640475,223.383820238,223.383820238
2971.0,910.656897421,455.328448711,227.664224355,227.664224355
2972.0,973.5657261,486.78286305,243.391431525,243.391431525
2973.0,2025.23655007,1012.61827504,506.309137518,506.309137518
2974.0,2119.01448105,1059.50724053,529.753620263,529.753620263
2975.0,2261.61958528,1130.80979264,565.40489632,565.40489632
2976.0,3225.38976012,1612.69488006,806.34744003,806.34744003
2977.0,3247.94574707,1623.97287353,811.986436767,811.986436767
2978.0,2745.9852154,1372.9926077,686.49630385,686.49630385
2979.0,2622.4470136,1311.2235068,655.6117534,655.6117534
2980.0,2993.71822093,1496.85911046,748.429555232,748.429555232
2981.0,3084.29186867,1542.14593433,771.072967167,771.072967167
2982.0,2765.60929615,1382.80464807,691.402324037,691.402324037
2983.0,2861.01871201,1430.509356,715.254678002,715.254678002
2984.0,2344.90299502,1172.45149751,586.225748755,586.225748755
2985.0,2456.3103525,1228.15517625,614.077588125,614.077588125
2986.0,2496.51924054,1248.25962027,624.129810135,624.129810135
2987.0,1722.3941673,861.19708365,430.598541825,430.598541825
2988.0,1342.50156871,671.250784355,335.625392177,335.625392177
2989.0,1011.23660924,505.61830462,252.80915231,252.80915231
2990.0,168.413111729,84.2065558645,42.1032779323,42.1032779323
2991.0,178.35149983,89.175749915,44.5878749575,44.5878749575
2992.0,820.41398449,410.206992245,205.103496122,205.103496122
2993.0,656.605102066,328.302551033,164.151275516,164.151275516
2994.0,182.238965653,91.1194828265,45.5597414132,45.5597414132
2995.0,179.853187432,89.926593716,44.963296858,44.963296858
2996.0,363.996600806,181.998300403,90.9991502015,90.9991502015
2997.0,770.597084926,385.298542463,192.649271232,192.649271232
2998.0,813.634662575,406.817331287,203.408665644,203.408665644
2999.0,820.955632495,410.477816248,205.238908124,205.238908124
3000.0,1356.73685426,678.36842713,339.184213565,339.184213565
3001.0,2141.74793095,1070.87396547,535.436982737,535.436982737
3002.0,2735.94570107,1367.97285053,683.986425267,683.986425267
3003.0,2631.53930032,1315.76965016,657.88482508,657.88482508
3004.0,2415.5463765,1207.77318825,603.886594125,603.886594125
3005.0,2709.85609948,1354.92804974,677.46402487,677.46402487
3006.0,2674.73498805,1337.36749403,668.683747013,668.683747013
3007.0,2623.28729057,1311.64364529,655.821822643,655.821822643
3008.0,2646.08976085,1323.04488042,661.522440212,661.522440212
3009.0,2679.06847132,1339.53423566,669.76711783,669.76711783
3010.0,1743.09775103,871.548875515,435.774437757,435.774437757
3011.0,1274.76458746,637.38229373,318.691146865,318.691146865
3012.0,1146.87184689,573.435923445,286.717961722,286.717961722
3013.0,1162.27981738,581.13990869,290.569954345,290.569954345
3014.0,591.926031275,295.963015638,147.981507819,147.981507819
3015.0,403.57445192,201.78722596,100.89361298,100.89361298
3016.0,333.171012909,166.585506455,83.2927532273,83.2927532273
3017.0,386.126610121,193.06330506,96.5316525302,96.5316525302
3018.0,345.031212351,172.515606175,86.2578030877,86.2578030877
3019.0,175.071984068,87.535992034,43.767996017,43.767996017
3020.0,165.15085844,82.57542922,41.28771461,41.28771461
3021.0,771.203302839,385.601651419,192.80082571,192.80082571
3022.0,1240.15233124,620.07616562,310.03808281,310.03808281
3023.0,2162.63068026,1081.31534013,540.657670065,540.657670065
3024.0,2531.46052893,1265.73026446,632.865132232,632.865132232
3025.0,2871.94155835,1435.97077917,717.985389587,717.985389587
3026.0,3341.04627774,1670.52313887,835.261569435,835.261569435
3027.0,3593.40999209,1796.70499604,898.352498022,898.352498022
3028.0,3175.6090165,1587.80450825,793.902254125,793.902254125
3029.0,3596.82554675,1798.41277337,899.206386687,899.206386687
3030.0,3353.62866468,1676.81433234,838.40716617,838.40716617
3031.0,3390.64811285,1695.32405642,847.662028212,847.662028212
3032.0,3218.27410658,1609.13705329,804.568526645,804.568526645
3033.0,2741.59882788,1370.79941394,685.39970697,685.39970697
3034.0,2187.01134343,1093.50567172,546.752835858,546.752835858
3035.0,1584.79389048,792.39694524,396.19847262,396.19847262
3036.0,1300.25823338,650.12911669,325.064558345,325.064558345
3037.0,1197.70943229,598.854716145,299.427358072,299.427358072
3038.0,206.869934675,103.434967337,51.7174836687,51.7174836687
3039.0,213.44282338,106.72141169,53.360705845,53.360705845
3040.0,674.871347741,337.435673871,168.717836935,168.717836935
3041.0,644.26046606,322.13023303,161.065116515,161.065116515
3042.0,256.119650754,128.059825377,64.0299126885,64.0299126885
3043.0,256.483507093,128.241753547,64.1208767733,64.1208767733
3044.0,736.316119828,368.158059914,184.079029957,184.079029957
3045.0,1919.82341759,959.911708795,479.955854397,479.955854397
3046.0,2487.89706118,1243.94853059,621.974265295,621.974265295
3047.0,2762.09215588,1381.04607794,690.52303897,690.52303897
3048.0,2960.40559793,1480.20279897,740.101399483,740.101399483
3049.0,2896.70726401,1448.35363201,724.176816003,724.176816003
3050.0,3074.73864949,1537.36932475,768.684662373,768.684662373
3051.0,3954.34374308,1977.17187154,988.58593577,988.58593577
3052.0,3772.56815849,1886.28407924,943.142039622,943.142039622
3053.0,3594.00859445,1797.00429723,898.502148613,898.502148613
3054.0,2825.54400648,1412.77200324,706.38600162,706.38600162
3055.0,2718.88714995,1359.44357498,679.721787488,679.721787488
3056.0,2528.01515689,1264.00757845,632.003789223,632.003789223
3057.0,2153.78304357,1076.89152178,538.445760892,538.445760892
3058.0,1175.93673845,587.968369225,293.984184612,293.984184612
